"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"12028695","S","06/07/2012","RESI","1457 Shagbark","Chesterfield","Chesterfield","167","22","$390,000","3","3 (2 1)","2,506","0.3600","39","MANN01"
"12021260","S","06/07/2012","RESI","14000 Deltona Dr","Chesterfield","Chesterfield","167","30","$392,500","5","4 (2 2)","2,729","0.6500","50","CBG 24"
"12016773","S","06/07/2012","RESI","1597 Adgers Wharf","Chesterfield","Chesterfield","167","42","$399,000","4","4 (2 2)","3,309","0.3700","41","KWRW01"
"12009641","S","04/27/2012","RESI","14041 Boxford Ct","Chesterfield","Chesterfield","167","51","$408,000","4","4 (2 2)","3,028","0.4600","34","PRUA05"
"12007494","S","04/12/2012","RESI","14725 MIll Spring Drive","Chesterfield","Chesterfield","167","14","$430,000","4","3 (2 1)","3,882","0.9300","40","RXSB01"
"12015950","S","06/01/2012","RESI","1130 Nooning Tree Dr","Chesterfield","Chesterfield","167","50","$434,600","4","4 (3 1)","3,424","0.2300","17","CBG 32"
"12026349","S","06/01/2012","RESI","1596 Adgers Wharf","Chesterfield","Chesterfield","167","29","$435,000","4","5 (4 1)","3,404","0.3600","41","WLRE01"
"11045897","S","05/25/2012","RESI","307 Calliope","Chesterfield","Chesterfield","167","448","$436,000","4","4 (3 1)","3,817","0.2300","15","CBG 04"
"12021432","S","06/29/2012","RESI","1044 Nooning Tree Dr","Chesterfield","Chesterfield","167","30","$440,000","5","3 (3 0)","2,498","0.2300","17","CBG 32"
"11027329","S","06/04/2012","RESI","13014 Mason Estates Ct","Town And Country","Town and Country","167","313","$441,000","4","4 (2 2)","2,675","0.3700","35","CBG 12"
"12020050","S","06/26/2012","RESI","15218 Brightfield Manor Dr","Chesterfield","Chesterfield","167","37","$445,000","4","3 (3 0)","2,849","0.2000","17","CBG 32"
"12008894","S","05/10/2012","RESI","15360 Squires Way Dr","Chesterfield","Chesterfield","167","83","$445,000","5","5 (4 1)","4,046","0.3800","7","CBG 32"
"11023218","S","04/30/2012","RESI","1165 Nooning Tree Dr","Chesterfield","Chesterfield","167","341","$445,000","4","4 (3 1)","3,572","0.2800","18","CBG 05"
"11057191","S","04/13/2012","RESI","12815 Greenville Lane","Creve Coeur","Creve Coeur","167","111","$450,750","4","3 (2 1)","2,610","0.6800","49","AVER01"
"12016525","S","05/18/2012","RESI","315 Calliope Place","Chesterfield","Chesterfield","167","16","$459,000","5","3 (3 0)","2,588","0.2520","15","PRAD02"
"12003918","S","06/22/2012","RESI","622 Pine Cone Ct","Town And Country","Town and Country","167","188","$500,000","5","4 (3 1)","3,499","","43","SLEC09"
"12004602","S","05/29/2012","RESI","333 South Mason","Town And Country","Town and Country","167","135","$530,000","5","5 (4 1)","4,520","1.2500","54","MCFE01      "
"11052352","S","04/25/2012","RESI","1806 Autumn Glen Ct","Chesterfield","Chesterfield","167","907","$540,000","4","5 (4 1)","3,272","0.5050","29","CBG 07"
"12006618","S","06/28/2012","RESI","408 Argus Manor Ct","Chesterfield","Chesterfield","167","113","$550,000","4","5 (4 1)","3,670","0.5800","17","MADA01"
"12011210","S","06/26/2012","RESI","101 Ladue Aire Dr","Creve Coeur","Creve Coeur","167","101","$606,325","4","5 (4 1)","3,961","1.1400","38","MANN01"
"11046542","S","05/15/2012","RESI","13021 Masonview Ct","Town And Country","Town and Country","167","319","$1,300,000","6","6 (4 2)","6,022","","26","PRUA02"
"12027182","S","06/29/2012","RESI","349 Conway Hill Rd","Town And Country","Town and Country","167","431","$1,403,000","5","7 (5 2)","6,116","1.0400","22","CBPR01"
"12011037","S","05/25/2012","RESI","13009 Bramblewood Acres","Town And Country","Town and Country","167","60","$1,460,000","5","6 (4 2)","5,671","1.0000","28","CBG 24"
"11055783","S","05/11/2012","RESI","309 Spring Meadows Dr","Manchester","Ballwin","168","172","$123,000","3","2 (2 0)","1,348","0.2990","59","CBG 11"
"12025537","S","06/25/2012","RESI","271 Baxter Rd","Ballwin","Ballwin","168","179","$125,000","3","2 (2 0)","1,794","0.2500","49","WREA01"
"12008611","S","05/30/2012","RESI","1014 Trianon Lane","Unincorporated","Ballwin","168","54","$125,000","4","3 (1 2)","1,228","0.2500","54","CBG 11"
"11037198","S","05/24/2012","RESI","4 Montrouge Ct","Unincorporated","Ballwin","168","248","$126,000","3","2 (1 1)","975","","53","CBG 15"
"12022388","S","05/07/2012","RESI","1015 Spinoza Place","Unincorporated","Ballwin","168","4","$140,000","3","3 (2 1)","2,339","","49","CBG 11"
"12001422","S","06/18/2012","RESI","326 Sudbury Lane","Ballwin","Ballwin","168","37","$146,000","4","2 (2 0)","1,715","0.3250","57","HLSC01"
"11051863","S","04/30/2012","RESI","400 Glan Tai Dr","Manchester","Ballwin","168","109","$147,000","4","4 (3 1)","2,466","0.3360","49","RXSB01"
"12026395","S","06/15/2012","RESI","1012 Burgundy Lane","Unincorporated","Ballwin","168","5","$150,000","3","2 (2 0)","","0.2900","54","CBG 11"
"12018639","S","05/15/2012","RESI","302 Brightsand Ct","Manchester","Manchester","168","171","$150,000","3","2 (2 0)","1,248","0.4100","58","PRUA05"
"12027149","S","06/29/2012","RESI","463 Graywood","Ballwin","Ballwin","168","31","$155,000","3","2 (2 0)","2,148","0.3500","50","SLEC03"
"12016123","S","06/14/2012","RESI","1209 FIELDHURST DRIVE","Unincorporated","Ballwin","168","87","$157,000","4","3 (2 1)","1,760","0.2300","55","CBG 24"
"12000687","S","05/31/2012","RESI","501 Wyncrest Dr","","Ballwin","168","73","$158,000","3","3 (2 1)","1,524","0.2100","52","BRKO"
"12016115","S","06/27/2012","RESI","2209 Bantry Lane","Chesterfield","Chesterfield","168","20","$160,000","5","3 (3 0)","","0.3900","38","RMXS01"
"12007388","S","04/04/2012","RESI","17 Hedgewood Lane","Manchester","Ballwin","168","47","$162,500","3","1 (1 0)","1,066","0.5580","63","MCAR03"
"11036101","S","05/25/2012","RESI","2016 Baxter Rd","Chesterfield","Chesterfield","168","318","$165,000","4","3 (2 1)","2,406","0.5280","41","CBG 11"
"12025173","S","06/29/2012","RESI","516 Iron Lantern","Ballwin","Ballwin","168","10","$171,000","3","2 (2 0)","2,120","0.2800","52","RMBC03"
"12020790","S","05/30/2012","RESI","308 Stephanie Lane","Manchester","Manchester","168","23","$171,500","3","2 (2 0)","1,344","0.3200","50","PRUA05"
"12015087","S","05/31/2012","RESI","283 Oak Pass","Ballwin","Ballwin","168","47","$176,000","4","3 (3 0)","1,805","0.3200","42","OWAI01"
"12007119","S","06/28/2012","RESI","403 Spring Meadows","Manchester","Manchester","168","119","$177,000","3","2 (2 0)","1,062","","57","RMXS01"
"12015127","S","05/18/2012","RESI","829 Woodruff Dr","Ballwin","Ballwin","168","67","$177,500","4","2 (2 0)","1,687","0.3710","55","PRUA02"
"12025476","S","06/06/2012","RESI","10 Summersweet Lane","Ballwin","Ballwin","168","9","$179,900","3","2 (2 0)","1,866","0.2900","54","CBG 11"
"12022478","S","06/28/2012","RESI","1121 Dutch Mill Dr","Unincorporated","Ballwin","168","53","$181,500","3","2 (2 0)","1,608","0.2400","45","CBG 32"
"12002269","S","05/01/2012","RESI","1121 Foxworth Ct","Unincorporated","Ballwin","168","99","$190,250","3","3 (2 1)","1,792","0.1670","45","RETC01"
"11037788","S","04/11/2012","RESI","447 Brooktree Dr","Ballwin","Ballwin","168","258","$191,000","3","2 (2 0)","1,685","0.3930","53","RLVN01"
"11041992","S","04/13/2012","RESI","506 Claymont Dr","Ballwin","Ballwin","168","222","$194,000","3","2 (2 0)","1,628","0.2920","55","CBG 05"
"12012882","S","05/24/2012","RESI","118 Deer Meadows","Ballwin","Ballwin","168","13","$196,000","3","3 (2 1)","2,021","0.2500","49","CBG 07"
"12012322","S","04/17/2012","RESI","329 sudbury","Ballwin","Ballwin","168","36","$200,000","3","3 (2 1)","2,132","0.4000","57","CLCO01"
"12005141","S","04/30/2012","RESI","239 Aspen Trail Dr","Ballwin","Ballwin","168","222","$200,000","4","3 (2 1)","2,080","0.3150","51","MADA01"
"12001316","S","06/28/2012","RESI","307 High Meadows Dr","Ballwin","Ballwin","168","141","$200,000","4","2 (2 0)","1,980","0.2290","49","PRUA02"
"11025748","S","04/16/2012","RESI","2027 Lynn Bay Ct","Chesterfield","Chesterfield","168","284","$200,000","4","3 (3 0)","2,126","0.2540","40","RMXR03"
"12011403","S","05/29/2012","RESI","5 Cloverleaf Lane","Manchester","Ballwin","168","84","$202,000","4","3 (3 0)","2,200","0.5200","60","SPIR01"
"12006642","S","04/05/2012","RESI","323 Chipley Cir","Ballwin","Ballwin","168","14","$202,000","3","2 (2 0)","1,810","0.4340","55","MADA01"
"12021096","S","05/24/2012","RESI","325 Baxter Rd","Ballwin","Ballwin","168","40","$204,400","4","2 (2 0)","1,936","0.3600","48","SLEC09"
"12014902","S","06/18/2012","RESI","505 Hillbrook","Ballwin","Ballwin","168","83","$211,500","4","2 (2 0)","2,146","0.3000","52","SHAW"
"12014552","S","04/25/2012","RESI","707 Dutch Mill Dr","Ballwin","Ballwin","168","46","$211,500","4","2 (2 0)","2,092","0.3000","50","CBG 32"
"12015900","S","06/01/2012","RESI","282 Oakleigh Woods Dr","Ballwin","Ballwin","168","43","$215,000","4","3 (2 1)","2,188","0.2300","40","CBG 05"
"12013332","S","06/01/2012","RESI","7 Swindon Ct","Manchester","Ballwin","168","90","$215,000","4","3 (3 0)","2,457","0.2700","50","CHRE01"
"12028405","S","06/27/2012","RESI","534 Spring Meadows Dr","Manchester","Ballwin","168","35","$219,000","3","3 (3 0)","1,731","0.3200","53","CBG 32"
"12010238","S","04/23/2012","RESI","140 Wild Oak Ct","Ballwin","Ballwin","168","61","$220,000","4","3 (2 1)","1,888","0.3200","54","CBG 11"
"12001526","S","06/28/2012","RESI","1022 Parkwatch","Unincorporated","Ballwin","168","138","$220,000","3","2 (2 0)","","0.4840","46","CBG 32"
"12004300","S","04/10/2012","RESI","5 Hollyridge Ct","Ballwin","Ballwin","168","51","$227,500","4","2 (2 0)","2,282","0.2900","46","CBG 11"
"12025288","S","06/29/2012","RESI","103 Five Meadows Lane","Ballwin","Ballwin","168","61","$230,000","4","2 (2 0)","","0.2320","52","TNCT01"
"12023765","S","06/22/2012","RESI","14967 Water Ridge Ct","Chesterfield","Chesterfield","168","34","$235,500","3","2 (2 0)","1,613","0.2290","41","CBG 32"
"12014356","S","05/30/2012","RESI","732 Jares","Ballwin","Ballwin","168","30","$237,000","3","2 (2 0)","1,769","0.3000","50","CBG 49"
"12025181","S","05/25/2012","RESI","504 Glenmeadow","Ballwin","Ballwin","168","3","$238,000","4","3 (3 0)","1,756","0.2500","50","SLEC09"
"12017511","S","06/08/2012","RESI","15244 Kempwood Dr","Chesterfield","Chesterfield","168","48","$238,000","4","3 (2 1)","2,233","0.2400","47","RMXP01"
"12017946","S","06/15/2012","RESI","1313 Rusticview Dr","Unincorporated","Ballwin","168","9","$243,000","3","2 (2 0)","2,052","0.2800","47","REGO01"
"12018143","S","05/08/2012","RESI","2169 Silverwood Lane","Chesterfield","Chesterfield","168","19","$244,500","4","2 (2 0)","1,834","0.3000","43","RMXP01"
"12016776","S","05/30/2012","RESI","14 Nicolet","Manchester","Manchester","168","47","$245,000","5","3 (3 0)","2,466","0.3100","50","SLEC09"
"12002546","S","05/01/2012","RESI","100 Pleasant View Dr","Manchester","Ballwin","168","79","$245,000","4","3 (2 1)","2,268","","26","RMST01"
"12026666","S","06/26/2012","RESI","415 Gatehall Lane","Ballwin","Ballwin","168","22","$246,000","3","2 (2 0)","2,687","0.5800","73","CBG 32"
"12016807","S","05/10/2012","RESI","15327 Thistlebriar Ct","Chesterfield","Chesterfield","168","62","$247,500","4","3 (2 1)","2,280","0.2200","43","CBG 11"
"12011597","S","05/04/2012","RESI","15342 Silverwood  Ct","Chesterfield","Chesterfield","168","54","$252,000","5","3 (3 0)","2,134","","42","STRA01"
"12026073","S","06/28/2012","RESI","238 Cedar Trail Dr","Ballwin","Ballwin","168","15","$258,000","4","3 (2 1)","2,080","0.2800","52","CBG 11"
"11039494","S","05/11/2012","RESI","2078 Parasol Dr","Chesterfield","Chesterfield","168","227","$259,000","4","3 (2 1)","2,304","0.2780","40","RMXP01"
"11020178","S","05/01/2012","RESI","47 Meadowbrook Country Club","Ballwin","Ballwin","168","324","$260,000","3","4 (3 1)","2,800","0.7620","54","RMXP01"
"11024319","S","05/29/2012","RESI","718 Cedar Field Ct","Town And Country","Town and Country","168","335","$260,000","4","3 (2 1)","2,772","0.3800","34","MCAR03"
"12021735","S","05/25/2012","RESI","148 Country Creek Ct","Ballwin","Ballwin","168","21","$262,600","3","3 (3 0)","1,805","0.4200","41","LMRK01"
"12024244","S","05/15/2012","RESI","14637 Brittania Dr","Chesterfield","Chesterfield","168","6","$265,000","4","3 (2 1)","2,482","0.4800","41","SLEC03"
"12011828","S","04/20/2012","RESI","15423 Strollways","Chesterfield","Chesterfield","168","32","$265,000","4","3 (2 1)","2,398","","42","KWRC01"
"12010060","S","04/25/2012","RESI","351 Elmcrest Dr","Ballwin","Ballwin","168","62","$265,000","4","2 (2 0)","2,303","0.3890","53","CBG 32"
"12010203","S","06/15/2012","RESI","840 Woodruff Dr","Ballwin","Ballwin","168","112","$267,000","3","2 (2 0)","2,006","0.3800","56","CBG 11"
"12022126","S","06/01/2012","RESI","435 KENILWORTH  Lane","Ballwin","Ballwin","168","3","$273,200","4","2 (2 0)","2,482","0.5000","55","CBG 24"
"12017500","S","06/15/2012","RESI","2021 Lynn Bay","Chesterfield","Chesterfield","168","18","$275,500","3","3 (3 0)","1,952","0.2700","40","CBG 11"
"11048763","S","05/01/2012","RESI","8 Elannchester Dr","Manchester","Manchester","168","142","$278,000","3","4 (3 1)","2,284","0.5000","58","CBG 25"
"12018277","S","06/29/2012","RESI","549 Briarwyck Dr","Ballwin","Ballwin","168","360","$279,900","4","4 (3 1)","2,648","0.3200","43","CBG 11"
"12028778","S","06/21/2012","RESI","332 Elmcrest Dr","Ballwin","Ballwin","168","4","$280,000","4","3 (2 1)","2,666","0.3200","54","CBG 03"
"12005429","S","05/29/2012","RESI","14827 Pheasant Hill Ct","Chesterfield","Chesterfield","168","119","$280,000","5","3 (2 1)","2,392","0.2280","40","RMXP01"
"12002442","S","04/26/2012","RESI","2140 Golden Rain Dr","Chesterfield","Chesterfield","168","38","$280,000","4","3 (3 0)","","0.2500","46","PRUA02"
"12009405","S","04/17/2012","RESI","405 Oakmont Cir","Ballwin","Ballwin","168","43","$284,000","4","2 (2 0)","2,269","0.6100","56","RMXP01"
"12013928","S","05/31/2012","RESI","346 Country Club Dr","Ballwin","Ballwin","168","36","$285,000","5","3 (3 0)","2,898","0.4400","51","CBG 32"
"12010336","S","04/20/2012","RESI","15028 Willmont Ct","Chesterfield","Chesterfield","168","33","$288,000","4","2 (2 0)","2,334","0.3310","1983","1CRE"
"11051592","S","04/10/2012","RESI","500 Mercer Manor Dr","Ballwin","Ballwin","168","257","$288,000","4","4 (2 2)","2,205","0.3620","49","CBG 03"
"12024573","S","06/29/2012","RESI","423 Algonquin Dr","Ballwin","Ballwin","168","68","$289,000","4","3 (2 1)","2,419","0.4300","53","LABA01"
"12007648","S","04/30/2012","RESI","312 Northmoor Dr","Ballwin","Ballwin","168","11","$289,000","4","2 (2 0)","2,201","0.3300","54","CBG 32"
"12021624","S","06/05/2012","RESI","1335 Rusticview Dr","Unincorporated","Ballwin","168","32","$290,000","3","3 (2 1)","1,967","0.2400","41","CBG 11"
"12023318","S","06/21/2012","RESI","333 Norwich Ct","Ballwin","Ballwin","168","28","$293,000","4","3 (3 0)","","0.2800","55","ALNC01"
"12023141","S","06/25/2012","RESI","14607 Hunters Point","Chesterfield","Chesterfield","168","73","$295,000","3","2 (2 0)","2,126","0.3500","39","CBG 11"
"12012168","S","05/21/2012","RESI","512 Princeway Ct","Manchester","Manchester","168","73","$297,500","5","4 (3 1)","2,760","0.4700","35","RXSB01"
"12017944","S","06/28/2012","RESI","2027 Sun Flower Ct","Chesterfield","Chesterfield","168","55","$305,000","4","4 (3 1)","2,488","0.2900","41","CBG 32"
"12018714","S","06/05/2012","RESI","14926 Lake Manor Court","Chesterfield","Chesterfield","168","16","$309,000","4","4 (2 2)","2,476","0.3940","","CBG 32"
"12021748","S","05/31/2012","RESI","142 Spring Leigh Ct","Ballwin","Ballwin","168","17","$315,000","4","4 (3 1)","","","37","CBG 11"
"12009696","S","04/30/2012","RESI","1306 Parkview Valley Dr","Unincorporated","Ballwin","168","55","$315,000","4","4 (2 2)","2,478","0.2500","40","PRUA02"
"12007926","S","06/22/2012","RESI","14536 Brittania Dr","Chesterfield","Chesterfield","168","85","$320,000","3","2 (2 0)","1,962","0.3000","41","CBG 11"
"12019226","S","05/25/2012","RESI","14556 Crossway Ct","Chesterfield","Chesterfield","168","38","$325,000","3","3 (3 0)","2,031","0.3260","41","MADA01"
"11053156","S","05/25/2012","RESI","1807 Mannington Ct","Chesterfield","Chesterfield","168","188","$325,000","4","4 (2 2)","2,690","0.3850","42","RXSB01"
"11031743","S","04/03/2012","RESI","13 Clayton Hills Lane","Town And Country","Town and Country","168","267","$325,000","4","4 (4 0)","2,229","1.5680","50","DIEL01"
"12027362","S","06/15/2012","RESI","1862 Buckington Dr","Chesterfield","Chesterfield","168","12","$338,000","4","3 (2 1)","2,631","0.3600","39","PRUA05"
"12028560","S","06/21/2012","RESI","55 Meadowbrook Country Club","Ballwin","Ballwin","168","21","$342,000","4","3 (3 0)","3,734","1.5300","49","CBG 11"
"12001842","S","05/01/2012","RESI","14982 Lake Manor Ct","Chesterfield","Chesterfield","168","127","$351,900","4","4 (3 1)","2,429","0.3400","42","PRRG01"
"12010908","S","05/04/2012","RESI","1227 De Noailles Dr","Unincorporated","Ballwin","168","78","$355,000","4","3 (2 1)","2,509","0.2500","34","MADA01"
"12022941","S","06/29/2012","RESI","14470 Brittania Dr","Chesterfield","Chesterfield","168","41","$360,000","4","3 (2 1)","2,578","0.2800","40","PRUA05"
"12026590","S","06/28/2012","RESI","1153 DuMotier Dr","Unincorporated","Ballwin","168","12","$370,000","3","3 (3 0)","2,271","0.2600","34","PRUA02"
"11045893","S","05/25/2012","RESI","14528 Crossway Ct","Chesterfield","Chesterfield","168","244","$375,000","3","3 (3 0)","1,926","0.4160","42","CBG 32"
"12023122","S","06/15/2012","RESI","14940 Manor Ridge Dr","Chesterfield","Chesterfield","168","37","$390,000","4","4 (3 1)","2,657","0.6410","42","CBG 32"
"12018345","S","06/01/2012","RESI","1866 Braumton Ct","Chesterfield","Chesterfield","168","33","$392,000","4","3 (2 1)","2,631","0.3300","41","CBG 11"
"11037300","S","05/14/2012","RESI","12922 North Topping Estates Dr","Town And Country","Town and Country","168","292","$410,000","3","3 (3 0)","2,227","1.1200","57","CBG 11"
"12008875","S","04/04/2012","RESI","12885 Hickory Woods Dr","Town And Country","Town and Country","168","2","$412,500","4","4 (3 1)","2,426","1.3000","35","MREI01"
"12029577","S","05/31/2012","RESI","1707 Millstream Dr","Chesterfield","Chesterfield","168","391","$435,000","6","4 (4 0)","3,704","2.1300","31","SARE01"
"12010290","S","04/27/2012","RESI","1628 Featherstone Dr","Town And Country","St Louis","168","4","$450,000","5","4 (3 1)","2,602","0.7070","47","CBG 11"
"12007049","S","05/01/2012","RESI","1860 Gatemont","Chesterfield","Chesterfield","168","51","$450,000","5","4 (3 1)","2,541","0.3700","40","PRUA05"
"12012051","S","06/20/2012","RESI","2034 Grecian Way","Town And Country","St Louis","168","115","$458,700","4","4 (3 1)","3,636","0.5000","39","REGO01"
"11055377","S","05/18/2012","RESI","617 Princeton Gate Dr","Chesterfield","Chesterfield","168","158","$460,000","6","5 (4 1)","3,151","0.4600","25","CBG 32"
"12004550","S","06/15/2012","RESI","2310 North Ballas Rd","Town And Country","Town and Country","168","95","$483,145","4","4 (4 0)","2,554","1.0000","64","CBG 11"
"12019628","S","05/11/2012","RESI","1893 Braumton Ct.","Chesterfield","Chesterfield","168","16","$485,000","4","4 (3 1)","2,973","0.3000","35","RXSB01"
"11027692","S","04/06/2012","RESI","1284 Tammany Lane","Town And Country","Town and Country","168","305","$525,000","4","3 (2 1)","3,308","1.0200","31","CBG 11"
"12000208","S","04/20/2012","RESI","1012 Kimswick Manor Ct","Unincorporated","St Louis","168","137","$535,000","4","5 (4 1)","3,648","0.4800","29","CBPR01"
"12004540","S","05/15/2012","RESI","875 Amersham","Town And Country","Town and Country","168","69","$545,000","4","5 (3 2)","2,764","1.0100","45","MCAR03      "
"12017124","S","04/27/2012","RESI","1060 Bristol Manor Dr","Unincorporated","Ballwin","168","4","$549,000","4","4 (3 1)","4,088","0.4800","25","CBG 11"
"12005650","S","05/17/2012","RESI","14 Clayton Hills","Town And Country","Town and Country","168","75","$565,000","4","5 (4 1)","3,340","1.4500","33","PRUA05"
"11041742","S","05/24/2012","RESI","2405 Oak Springs Lane","Town And Country","Town and Country","168","258","$572,000","4","4 (3 1)","2,590","1.0680","49","CBG 11"
"11031741","S","04/19/2012","RESI","1102 Templeton","Town And Country","Town and Country","168","300","$610,000","4","4 (3 1)","3,560","1.0000","38","CBG 11"
"11057496","S","05/04/2012","RESI","1011 Kimswick Manor Ct","Unincorporated","St Louis","168","186","$620,000","7","7 (5 2)","6,419","0.6500","29","CBPR01"
"12023426","S","06/01/2012","RESI","14722 White Lane Ct","Chesterfield","Chesterfield","168","34","$630,000","4","4 (3 1)","3,637","0.4200","25","CBG 32"
"12003311","S","04/30/2012","RESI","2146 White Lane","Chesterfield","Chesterfield","168","102","$635,000","4","5 (3 2)","3,283","0.3900","25","CBG 32"
"12022870","S","06/15/2012","RESI","2014 Brook Hill Ct","Chesterfield","Chesterfield","168","7","$665,000","4","5 (3 2)","3,673","0.4200","26","CBG 11"
"12020683","S","06/29/2012","RESI","14797 Brook Hill Dr","Chesterfield","Chesterfield","168","41","$715,000","4","6 (5 1)","3,516","","25","CBG 11"
"12016872","S","05/18/2012","RESI","14229 Manderleigh Woods Dr","Town And Country","Town and Country","168","43","$720,000","5","6 (5 1)","4,111","0.3500","19","CBG 11"
"90028998","S","05/11/2012","RESI","12856 Topping Acres","Town And Country","Town and Country","168","1,008","$725,000","4","5 (4 1)","4,440","2.7500","68","PRUA02"
"12008691","S","06/28/2012","RESI","13019 Fairfield Oaks","Town And Country","St Louis","168","86","$770,000","5","4 (3 1)","3,473","1.0100","31","CBG 03"
"12007934","S","04/27/2012","RESI","12932 Fiddle Creek Lane","Town And Country","Town and Country","168","56","$825,000","5","5 (4 1)","4,398","1.0000","29","PRUA05"
"12014444","S","04/27/2012","RESI","12345 Carberry Place","Town And Country","Town and Country","168","42","$835,000","5","5 (4 1)","3,516","0.9200","48","BYSE01"
"11051467","S","04/06/2012","RESI","2500 Town And Country Lane","Town And Country","Town and Country","168","131","$860,000","4","5 (4 1)","3,908","1.0020","21","MANN01"
"11036746","S","04/13/2012","RESI","830 Town And Country Estates Dr","Town And Country","Town and Country","168","510","$874,000","4","5 (4 1)","4,492","1.0800","31","PRUA02"
"12016176","S","06/19/2012","RESI","12858 Thornhill Ct","Town And Country","Town and Country","168","52","$875,000","5","6 (5 1)","4,076","2.4400","18","CBG 11"
"12000021","S","04/13/2012","RESI","2331 Todforth Way","Town And Country","Town and Country","168","340","$1,040,000","5","7 (5 2)","5,424","1.0000","33","CBG 11"
"12004333","S","04/10/2012","RESI","13037 Fairfield Oaks Rd","Town And Country","Town and Country","168","4","$1,110,000","5","5 (3 2)","4,233","1.0000","33","CBG 11      "
"12016944","S","06/01/2012","RESI","1013 Devonworth Manor Way","Town And Country","Town and Country","168","533","$1,115,000","5","6 (4 2)","4,400","0.7600","","KWRC01"
"10060483","S","05/18/2012","RESI","1001 Devonworth Manor Way","Town And Country","Town and Country","168","97","$1,125,248","4","6 (4 2)","4,000","0.7370","0","RMXP01"
"12010566","S","04/13/2012","RESI","9 Williamsburg Estates Dr","Town And Country","Town and Country","168","131","$1,255,000","5","7 (5 2)","5,047","1.0000","14","CBG 11"
"12039103","S","05/27/2012","RESI","1114 Highland Pointe Dr","Town And Country","Town and Country","168","0","$1,367,500","7","8 (6 2)","7,466","1.0000","22","DIEL01"
"11042611","S","06/01/2012","RESI","6 Bopp Lane #2 ","","Town and Country","168","223","$1,500,750","6","8 (6 2)","5,080","1.0840","0","CBG 50"
"12001433","S","05/22/2012","RESI","26 Williamsburg Estates","Town And Country","St Louis","168","92","$1,710,000","4","7 (5 2)","5,936","1.1000","11","PRUA05"
"12006503","S","04/13/2012","RESI","12718 Post Oak Rd","Town And Country","St Louis","168","26","$2,400,000","5","8 (6 2)","6,447","3.0000","13","PRUA02"
"12022971","S","06/21/2012","RESI","405 Hillcrest","Winchester","Ballwin","169","12","$72,000","2","1 (1 0)","704","0.1700","64","OWAI01"
"12011733","S","04/30/2012","RESI","433 Woodland Hill","Manchester","Ballwin","169","22","$104,000","3","2 (2 0)","1,040","","41","OWAI01"
"12023936","S","06/22/2012","RESI","1193 Wicklow","Unincorporated","Ballwin","169","10","$106,700","3","2 (2 0)","1,451","0.2800","45","GLDR01"
"12006344","S","05/30/2012","RESI","387 Messina  Dr","Unincorporated","Ballwin","169","62","$109,900","3","2 (2 0)","1,223","0.1900","50","BCRS01"
"12013683","S","06/21/2012","RESI","701 Connie Lane","Manchester","Manchester","169","83","$110,000","3","2 (1 1)","1,917","0.5000","63","MADA01"
"11051831","S","05/25/2012","RESI","121 Lindy Blvd","Winchester","Ballwin","169","195","$123,000","3","1 (1 0)","936","0.1720","54","MADA01"
"12027639","S","06/20/2012","RESI","409 Whitehall Dr","Manchester","Manchester","169","13","$125,000","3","2 (1 1)","1,170","0.2400","49","CBG 03"
"12023557","S","05/29/2012","RESI","403 Coventry Lane","Manchester","Ballwin","169","34","$132,000","4","2 (2 0)","","0.2200","47","GTRC01"
"12015249","S","06/26/2012","RESI","425 Briarhill Dr","Ballwin","Ballwin","169","62","$132,000","3","2 (2 0)","","0.3100","45","ADVT01"
"11058724","S","06/26/2012","RESI","2541 Trossock Lane","Unincorporated","St Louis","169","522","$134,000","4","2 (2 0)","1,687","0.3440","59","MADA01"
"12015638","S","05/23/2012","RESI","1171 Briarhurst","Manchester","Manchester","169","42","$135,000","3","2 (2 0)","1,490","0.1800","47","CBPR01"
"11049743","S","06/15/2012","RESI","708 La Marite Dr","Manchester","Manchester","169","239","$135,000","3","2 (1 1)","1,032","","51","CBG 11"
"11057253","S","06/12/2012","RESI","915 Dover Falls Dr","Manchester","Manchester","169","189","$139,000","4","3 (2 1)","1,671","0.0170","47","SLEC04"
"12014278","S","06/22/2012","RESI","440 Hillcrest Blvd","Winchester","Ballwin","169","102","$140,000","3","2 (2 0)","1,184","0.3000","58","WLRE01"
"12013317","S","06/29/2012","RESI","152 Tortuna","Unincorporated","Ballwin","169","68","$141,500","4","3 (3 0)","1,268","0.2900","40","GLDR01"
"12009001","S","05/24/2012","RESI","811 Parkfield Terr","Manchester","Manchester","169","76","$150,000","4","3 (3 0)","","0.2400","48","SLEC03"
"12024752","S","06/28/2012","RESI","122 Asilomar Ct","Ballwin","Ballwin","169","62","$152,000","3","2 (2 0)","1,012","0.1900","","CBG 03"
"11045766","S","04/23/2012","RESI","503 Elm Crossing Ct","Unincorporated","Ballwin","169","209","$155,000","3","3 (2 1)","","","27","CBG 27"
"12015506","S","06/22/2012","RESI","1105 Broadhurst Dr","Manchester","Manchester","169","92","$157,000","3","2 (1 1)","1,406","0.3000","63","RMXP01"
"12011197","S","05/31/2012","RESI","931 Queensbridge Rd","Manchester","Ballwin","169","19","$160,000","3","2 (2 0)","1,350","0.1800","48","PRUA05"
