"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"15031725","S","08/28/2015","RESI","735 Ridgewoods Manor","Ellisville","Ellisville","346","39","$327,500","4","4 (3 1)","2,576","0.7300","26","RXSB01"
"15021626","S","07/23/2015","RESI","208 Beacon Point Lane","Wildwood","Grover","346","95","$330,000","4","3 (2 1)","2,935","0.2300","28","CBG 32"
"15036003","S","08/07/2015","RESI","130 Mystic Valley Dr","Wildwood","Wildwood","346","22","$333,000","3","3 (2 1)","2,016","3.0700","24","BHSP09"
"15037720","S","08/11/2015","RESI","16818 Enderbush","Eureka","Eureka","346","5","$340,000","3","2 (2 0)","2,242","0.3200","20","ASBA01"
"15002973","S","08/21/2015","RESI","101 Mystic Valley Dr","Wildwood","Wildwood","346","175","$340,000","4","5 (4 1)","2,815","3.0200","24","RMXP01"
"15034392","S","07/24/2015","RESI","16204 Cancun Circle Dr","Wildwood","Wildwood","346","1","$349,025","4","4 (3 1)","3,098","0.2600","29","KWRC01"
"15038244","S","08/11/2015","RESI","2813 Westridge Oaks Ct","Wildwood","Grover","346","7","$350,000","4","4 (3 1)","2,920","0.2600","19","BHAL05"
"15035022","S","07/28/2015","RESI","1674 Pin Seeker Ct","Eureka","Eureka","346","7","$350,000","4","4 (3 1)","2,864","0.2310","3","PMIR02"
"15044093","S","09/17/2015","RESI","120 Sail Port Ct","Wildwood","Wildwood","346","8","$352,500","4","3 (2 1)","2,958","0.2800","24","CBG 03"
"15024889","S","07/02/2015","RESI","1362 Bear Canyon","Wildwood","Wildwood","346","4","$354,000","3","5 (2 3)","2,358","4.7400","36","RXSB01"
"15034426","S","07/28/2015","RESI","16935 Westridge Oaks Dr","Wildwood","Grover","346","1","$360,000","3","4 (3 1)","2,731","0.4200","22","KWRC01"
"15044037","S","09/17/2015","RESI","2651 Rockwood Pointe Ct","Wildwood","Wildwood","346","9","$369,000","5","4 (3 1)","2,498","0.3800","22","RMXP01"
"15029150","S","08/06/2015","RESI","725 Summer Oak Dr","Ellisville","Ellisville","346","36","$370,000","4","4 (2 2)","2,968","0.2800","21","BHAL05"
"15019970","S","09/22/2015","RESI","16928 Bordeaux Walk Way","Wildwood","Grover","346","127","$375,000","3","2 (2 0)","2,790","0.3100","2","MORE01"
"15021265","S","09/23/2015","RESI","242 Meadows of Wildwood Blvd","Wildwood","Wildwood","346","49","$376,157","2","2 (2 0)","1,448","0.1400","","KWRC01"
"15046328","S","09/24/2015","RESI","745 Grand View Ridge Ct","Eureka","Eureka","346","7","$377,000","4","4 (3 1)","3,280","0.2600","18","CBG 11"
"15033563","S","08/06/2015","RESI","718 Lakeshore Ridge Ct","Wildwood","Wildwood","346","4","$410,000","3","3 (2 1)","2,514","0.3300","18","KWRC01"
"15030033","S","07/23/2015","RESI","619 Bald Hill Rd","Eureka","Eureka","346","6","$425,500","4","3 (2 1)","2,458","1.8000","98","RMXR04"
"15009592","S","08/06/2015","RESI","456 Eagle Pointe Landing Dr","Eureka","Eureka","346","101","$435,000","4","5 (3 2)","3,242","0.3500","19","PMIR02"
"14060005","S","09/29/2015","RESI"," TBB Bordeaux Estates","Wildwood","Wildwood","346","94","$436,750","3","3 (2 1)","","","","PMIR02"
"15037420","S","09/25/2015","RESI","108 Mystic Valley Dr","Wildwood","Wildwood","346","80","$453,500","5","3 (2 1)","3,086","3.0400","12","CBPR01"
"15027864","S","07/31/2015","RESI","507 Sumac Field Ct","Ellisville","Ellisville","346","22","$460,000","4","5 (4 1)","3,235","0.4900","20","CBG 03"
"15026979","S","07/27/2015","RESI","18556 Bridlespur Estates Dr","Wildwood","Wildwood","346","17","$460,000","4","4 (4 0)","3,789","3.1100","38","SHAW"
"15033062","S","08/20/2015","RESI","762 Southern Hills Dr","Eureka","Eureka","346","33","$470,000","4","4 (3 1)","3,604","0.5200","19","WCLK01"
"15029504","S","08/05/2015","RESI","831 Dogwood Meadows Ct","Ellisville","Ellisville","346","40","$470,000","4","4 (3 1)","3,208","0.7600","25","BHAL05"
"15020941","S","08/26/2015","RESI","457 Eagle Pointe Landing","Eureka","Eureka","346","103","$475,000","5","4 (3 1)","3,322","0.3300","20","PMIR02"
"15017060","S","08/06/2015","RESI","521 Overlook Terrace","Eureka","Eureka","346","465","$475,000","4","5 (4 1)","2,849","0.2700","21","BHAL05"
"14059034","S","09/10/2015","RESI","17523 Thunder Mountain Rd","Wildwood","Eureka","346","317","$485,000","5","4 (3 1)","3,280","3.6700","18","MADA01"
"15027332","S","07/24/2015","RESI","4124 Alt Rd","Wildwood","Eureka","346","42","$516,350","3","3 (3 0)","2,930","3.0000","31","CBG 11"
"15014684","S","07/31/2015","RESI","18229 Melrose Rd","Wildwood","Pacific","346","97","$520,000","5","4 (3 1)","3,653","3.0000","15","BHAL05"
"15027262","S","09/14/2015","RESI","421 Blackwolf Run Dr","Wildwood","Wildwood","346","54","$525,000","4","5 (4 1)","3,677","0.3500","13","BHSP09"
"15020666","S","08/11/2015","RESI","407 Thorntree Lake Ct","Eureka","Eureka","346","52","$530,000","5","6 (4 2)","3,081","0.4000","27","RMTC01"
"15017039","S","09/30/2015","RESI","559 Vintage Grove Ct","Wildwood","Wildwood","346","0","$534,549","3","3 (2 1)","2,745","","","BHSP02"
"15005156","S","09/29/2015","RESI","3610 Allenton Rd","Wildwood","Wildwood","346","175","$535,000","3","3 (2 1)","3,713","3.9800","19","BHAL05"
"15006980","S","09/28/2015","RESI","408 Cerromar Dr","Eureka","Eureka","346","140","$547,950","5","5 (4 1)","4,610","1.0100","16","BHAL05"
"15027184","S","07/17/2015","RESI","107 Elderberry Lane","Wildwood","Wildwood","346","8","$555,000","5","5 (4 1)","3,645","0.3200","13","KWRC01"
"15020597","S","08/11/2015","RESI","18640 Windy Hollow Lane","Wildwood","Wildwood","346","0","$575,754","3","2 (2 0)","2,662","0.4300","","BHSP02"
"15019356","S","08/13/2015","RESI","3507 Allenton","Wildwood","Wildwood","346","49","$610,000","3","3 (2 1)","3,169","5.3000","13","CBG 03"
"15036528","S","07/30/2015","RESI","363 Stonewall","Unincorporated","Eureka","346","0","$625,000","3","5 (4 1)","4,472","1.0700","8","DGER01"
"15006090","S","07/31/2015","RESI","558 Vintage Grove Ct","Wildwood","Wildwood","346","0","$626,831","5","5 (4 1)","4,257","","","BHSP02"
"15027574","S","08/06/2015","RESI","18633 Windy Hollow Lane","Wildwood","Wildwood","346","0","$633,036","3","3 (2 1)","2,701","4.2000","","BHSP02"
"15016630","S","08/25/2015","RESI","564 Vintage Grove Ct","Wildwood","Wildwood","346","0","$662,147","3","3 (2 1)","2,745","","","BHSP02"
"14057154","S","07/24/2015","RESI","3466 Whitsetts Fork","Wildwood","Glencoe","346","208","$731,000","4","3 (3 0)","3,660","5.3000","45","SHAW"
"15030902","S","09/08/2015","RESI","241 Stonewall Dr","Unincorporated","Eureka","346","0","$746,363","6","4 (3 1)","3,590","","","BHSP02"
"15003178","S","08/10/2015","RESI","16612 Kolbie Manors Ct","Wildwood","Wildwood","346","0","$801,896","4","4 (3 1)","3,800","0.5000","","KWRC01"
"15042908","S","09/30/2015","RESI","405 Stonewall Dr","Unincorporated","Eureka","346","0","$811,863","4","4 (3 1)","4,109","1.3300","","BHSP02"
"15028997","S","09/04/2015","RESI","16632 Kolbie Manors Ct","Wildwood","Wildwood","346","0","$835,000","4","4 (3 1)","3,800","0.5000","","KWRC01"
"15036132","S","07/29/2015","RESI","113 Hutchinson Rd","Ellisville","Ellisville","347","3","$75,000","3","1 (1 0)","1,296","0.5300","60","EDGE01"
"15024031","S","08/07/2015","RESI","1516 La Dina Place","Ellisville","Ellisville","347","81","$119,000","4"," (0 0)","1,818","0.3030","53","KWRC01"
"15027748","S","09/29/2015","RESI","18621 Hardt Rd","Wildwood","Glencoe","347","125","$157,000","3","2 (2 0)","1,152","1.1900","53","RXGT01"
"15031161","S","08/12/2015","RESI","250 Hutchinson Rd","Ellisville","Ellisville","347","36","$177,900","3","2 (1 1)","1,106","0.3310","54","RMXR01"
"15032000","S","09/30/2015","RESI","17010 Sandalwood Creek Dr","Wildwood","Wildwood","347","82","$187,500","3","3 (2 1)","1,546","0.0800","25","CBG 03"
"15038931","S","09/18/2015","RESI","16712 Westglen Farms","Wildwood","Ballwin","347","48","$195,000","4","3 (3 0)","1,416","0.2300","21","KWRC01"
"15041325","S","07/17/2015","RESI","16549 Branchwood Dr","Wildwood","Ballwin","347","0","$200,000","3","3 (3 0)","1,650","0.2200","34","CBG 32"
"15030320","S","07/30/2015","RESI","15944 Sandalwood Creek","Wildwood","Wildwood","347","64","$200,000","3","3 (2 1)","","0.0800","23","DRHR01"
"15023556","S","07/06/2015","RESI","2408 Himalayan Pass Ct","Wildwood","Wildwood","347","28","$205,000","3","4 (2 2)","1,911","0.0900","32","CBG 11"
"15030224","S","07/16/2015","RESI","1512 Towne Dr","Ellisville","Ellisville","347","15","$209,000","3","2 (2 0)","1,440","0.3210","47","CBG 32"
"14061186","S","07/30/2015","RESI","2364 Westclub Terrace Ct","Wildwood","Wildwood","347","263","$220,000","3","4 (3 1)","2,066","0.2100","33","BHAL05"
"15012696","S","07/24/2015","RESI","2321 Hunters Crest Dr","Wildwood","Wildwood","347","63","$221,000","3","4 (3 1)","1,542","0.1200","25","KWRC01"
"15049209","S","09/18/2015","RESI","18723 Victor Acres(Cont to show)","Wildwood","Glencoe","347","2","$222,000","3","4 (3 1)","2,410","1.3600","32","RBRW01"
"15045717","S","09/25/2015","RESI","16760 Hickory Crest Dr","Wildwood","Wildwood","347","7","$224,000","3","2 (2 0)","1,548","0.1700","21","BHAL05"
"15020975","S","08/05/2015","RESI","19269 Babler Forest Rd","Wildwood","Wildwood","347","70","$229,000","3","3 (3 0)","1,600","3.0000","42","AVER01"
"15033980","S","08/26/2015","RESI","2528 Winter Leaf Ct","Wildwood","Ballwin","347","26","$230,000","4","3 (2 1)","1,782","0.4000","34","KWSW01"
"15051940","S","09/18/2015","RESI","1538 Pheasant Ridge Dr","Ellisville","Ellisville","347","0","$235,000","3","2 (2 0)","1,748","0.2680","41","BHAL05"
"15043154","S","09/29/2015","RESI","1536 La Dina Place","Ellisville","Ellisville","347","21","$235,000","3","2 (2 0)","1,788","0.2990","53","BHAL02"
"15032780","S","07/13/2015","RESI","16522 Winter Leaf Dr","Wildwood","Wildwood","347","4","$235,100","4","3 (3 0)","1,438","0.2700","39","LMRK01"
"15040592","S","08/21/2015","RESI","16949 Kingstowne Place Dr","Wildwood","Ballwin","347","1","$239,900","5","3 (3 0)","1,580","0.1900","25","KWRC01"
"15044662","S","09/29/2015","RESI","16852 Hickory Trails Lane","Wildwood","Wildwood","347","3","$240,000","3","3 (2 1)","1,565","0.2300","22","CBG 03"
"15041578","S","08/11/2015","RESI","16555 Birch Forest","Wildwood","Ballwin","347","2","$240,000","3","2 (2 0)","1,634","0.2120","33","KWRC01"
"15028966","S","09/10/2015","RESI","16325 Fullerton Meadows Dr","Wildwood","Ballwin","347","60","$240,000","4","3 (3 0)","","0.2110","37","EDGE01"
"15028121","S","07/17/2015","RESI","1648 Sunnyridge Rd","Ellisville","Ellisville","347","2","$240,000","4","3 (2 1)","2,208","0.3210","40","CBPR01"
"15035256","S","09/09/2015","RESI","1509 Towne","Ellisville","Ellisville","347","50","$242,000","3","2 (2 0)","","0.3470","46","RXSB01"
"15031326","S","07/28/2015","RESI","16834 Hickory Trails Lane","Wildwood","Wildwood","347","13","$242,000","4","4 (2 2)","1,836","0.1400","20","KWRC01"
"15036280","S","09/03/2015","RESI","16924 Hickory Crest","Wildwood","Wildwood","347","55","$245,000","3","4 (2 2)","1,993","0.1500","24","CBG 03"
"15040528","S","08/28/2015","RESI","16591 Birch Forest Dr","Wildwood","Wildwood","347","2","$247,000","3","3 (3 0)","1,680","0.2600","33","CBG 03"
"15027115","S","07/08/2015","RESI","1627 Timber Ridge Estates Dr","Wildwood","Wildwood","347","29","$250,500","4","3 (3 0)","1,746","0.2400","32","CBG 32"
"15011897","S","07/17/2015","RESI","16724 Hickory Crest","Wildwood","Ballwin","347","82","$257,000","4","3 (2 1)","2,677","0.1800","20","RLXG01"
"15032768","S","08/11/2015","RESI","16333 Fullerton Meadows Dr","Wildwood","Ballwin","347","24","$259,400","4","3 (2 1)","2,064","0.2110","36","LDMK"
"15031263","S","07/17/2015","RESI","16529 Forest Pine Dr","Wildwood","Ballwin","347","6","$259,900","3","2 (2 0)","1,534","0.2000","32","LAUP01"
"15047299","S","09/25/2015","RESI","16557 Branchwood","Wildwood","Ballwin","347","2","$260,000","3","3 (3 0)","1,650","0.2300","34","RXSB01"
"15032675","S","07/27/2015","RESI","2326 Gross Point Lane","Wildwood","Wildwood","347","0","$260,000","4","3 (3 0)","2,513","0.2500","31","BHSP09"
"15035448","S","07/24/2015","RESI","2327 Westclub Terrace","Wildwood","Ballwin","347","2","$265,000","4","3 (2 1)","2,072","0.2200","34","RLGR01"
"15040498","S","08/12/2015","RESI","19220 Melrose","Wildwood","Glencoe","347","20","$275,000","3","3 (3 0)","2,433","3.0400","56","RMXG01"
"15048688","S","09/28/2015","RESI","302 Clayton Trails Dr","Ellisville","Ellisville","347","6","$282,500","3","4 (3 1)","","0.2650","33","KWSW01"
"15033691","S","08/14/2015","RESI","16859 Paradise Peak","Wildwood","Ballwin","347","32","$282,500","4","3 (2 1)","2,102","0.2300","33","STRA01"
"15030330","S","07/22/2015","RESI","16748 Hickory Crest Dr","Wildwood","Ballwin","347","2","$283,000","3","3 (2 1)","2,564","0.1400","19","BHAL05"
"15033005","S","07/17/2015","RESI","18308 Wild Horse Creek Rd","Chesterfield","Chesterfield","347","0","$285,000","4","4 (3 1)","2,199","3.0000","28","SHAW"
"15006763","S","08/14/2015","RESI","1920 Wolfcreek Pass Ct","Wildwood","Wildwood","347","328","$290,000","4","4 (2 2)","2,468","0.5050","33","KWRC01"
"15045605","S","09/21/2015","RESI","2627 Chatham Place","Wildwood","Chesterfield","347","5","$295,000","3","3 (3 0)","2,472","0.3900","26","RMXP01"
"15027608","S","07/08/2015","RESI","16576 Thunderhead Canyon Ct","Wildwood","Wildwood","347","4","$295,000","4","3 (2 1)","2,308","0.2500","31","CBG 03"
"15027044","S","07/01/2015","RESI","16551 Thunderhead Canyon Ct","Wildwood","Ballwin","347","17","$298,000","4","3 (2 1)","2,338","0.4200","31","MADA01"
"15035426","S","07/23/2015","RESI","1646 Clayton Spur Ct","Ellisville","Ellisville","347","4","$300,000","4","3 (2 1)","2,312","0.3100","34","BHAL05"
"15023400","S","07/08/2015","RESI","2351 Downey Terrace Dr","Wildwood","Wildwood","347","17","$302,500","4","3 (2 1)","2,394","0.1940","36","RMXP01"
"15013973","S","09/25/2015","RESI","16630 Evergreen Forest Dr","Wildwood","Wildwood","347","159","$305,000","4","4 (2 2)","2,370","0.5700","31","CBG 03"
"15032428","S","07/22/2015","RESI","16639 Westglen Farms Dr","Wildwood","Ballwin","347","1","$309,900","4","4 (2 2)","2,280","0.2400","28","EQTY01"
"15026129","S","08/10/2015","RESI","311 Timber Meadow","Wildwood","Wildwood","347","26","$310,000","4","4 (3 1)","2,356","0.3300","22","CBG 04"
"15024375","S","08/05/2015","RESI","2716 Questover Canyon Dr","Wildwood","Glencoe","347","199","$312,500","3","4 (3 1)","2,639","3.0400","30","RMXG01"
"15033609","S","07/30/2015","RESI","616 Taylor Pointe Ct","Wildwood","Ballwin","347","5","$315,000","3","3 (2 1)","2,460","0.2300","33","BHAL05"
"15033391","S","07/24/2015","RESI","19012 Fox Mountain Rd","Wildwood","Wildwood","347","11","$321,000","4","2 (2 0)","1,834","3.1200","23","WCLK01"
"15017831","S","08/07/2015","RESI","16385 Peppermill Dr","Wildwood","Wildwood","347","102","$323,000","5","3 (3 0)","2,052","0.6200","35","DIEL01"
"15014701","S","07/08/2015","RESI","657 Shadowridge","Wildwood","Wildwood","347","64","$324,000","4","4 (3 1)","2,502","0.7900","32","CBG 11"
"15040648","S","09/22/2015","RESI","1815 Sagez Ct","Wildwood","Ballwin","347","3","$330,000","4","3 (2 1)","2,456","0.2100","29","BHSP09"
"15005743","S","08/07/2015","RESI","1956 Prospector Ridge Dr","Wildwood","Ballwin","347","154","$331,500","4","4 (2 2)","2,484","0.3500","32","BHAL05"
"15033237","S","07/01/2015","RESI","16290 Autumn View Terrace Dr","Ellisville","Ellisville","347","0","$333,000","4","5 (4 1)","2,194","0.2800","19","KWRC01"
"15020382","S","08/10/2015","RESI","16311 Hillcroft Ct","Wildwood","Chesterfield","347","91","$340,000","4","3 (2 1)","2,418","0.2600","29","KWRC01"
"15016572","S","07/30/2015","RESI","541 Red Rock Dr","Wildwood","Ballwin","347","85","$345,000","4","4 (3 1)","2,676","0.4000","27","CBG 24"
"15029330","S","08/04/2015","RESI","16226 Bear Branch Ct","Wildwood","Wildwood","347","6","$348,000","4","3 (2 1)","2,503","0.2800","34","CBG 11"
"15022726","S","09/10/2015","RESI","16 Peppermill Ct","Wildwood","Wildwood","347","325","$350,000","4","4 (3 1)","2,924","0.5200","36","BHAL05"
"15026312","S","07/30/2015","RESI","644 McBride Pointe Dr","Wildwood","Wildwood","347","5","$360,000","4","3 (3 0)","2,407","0.2700","31","CBPR01"
"15030658","S","08/31/2015","RESI","17129 Lafayette Trails Ct","Wildwood","Wildwood","347","17","$360,900","4","4 (3 1)","2,788","","22","CBG 11"
"15032896","S","08/13/2015","RESI","2081 Woodmoor Ridge Dr","Wildwood","Ballwin","347","7","$370,000","4","3 (2 1)","2,948","0.5200","30","CBG 32"
"15035270","S","08/31/2015","RESI","1911 Still Creek Pass","Wildwood","Ballwin","347","32","$372,500","3","4 (3 1)","2,516","0.3500","27","CBG 32"
"15033643","S","08/26/2015","RESI","1623 Strecker Pines Ct","Wildwood","Wildwood","347","37","$374,950","5","5 (4 1)","0","0.3600","22","CBG 24"
"15040507","S","09/24/2015","RESI","1926 Prospector Ridge Dr","Wildwood","Wildwood","347","20","$380,000","4","3 (2 1)","2,574","0.3500","32","AVER01"
"15025190","S","07/27/2015","RESI","675 Shadowridge Dr","Wildwood","Wildwood","347","23","$380,000","5","4 (3 1)","3,048","0.8100","33","RXSB01"
"15040078","S","09/17/2015","RESI","224 Cobblefield Ct","Wildwood","Wildwood","347","25","$385,000","4","4 (2 2)","3,104","0.3000","28","CBG 12"
"14064675","S","07/08/2015","RESI","473 Thunderhead Canyon","Wildwood","Ballwin","347","4","$385,000","4","4 (2 2)","2,896","0.5700","30","RMXS01"
"15027573","S","07/10/2015","RESI","548 Eagles Nest Ct","Wildwood","Wildwood","347","8","$389,000","5","3 (3 0)","","0.7600","24","AGNC01"
"15035592","S","08/14/2015","RESI","17218 Le Foret Ct","Wildwood","Glencoe","347","1","$393,000","5","4 (3 1)","2,932","0.3200","23","AVER01"
"15038624","S","08/28/2015","RESI","2515 Peppermill Lake","Wildwood","Chesterfield","347","10","$395,000","5","4 (3 1)","3,065","0.3600","31","WLRE01"
"15036772","S","08/27/2015","RESI","2765 Sun Meadow Dr","Wildwood","Wildwood","347","3","$395,000","4","3 (2 1)","3,090","0.4000","33","CBG 03"
"15034626","S","08/11/2015","RESI","2023 Sundowner Ridge Dr","Wildwood","Wildwood","347","3","$400,000","5","3 (3 0)","2,841","0.5000","36","CBG 11"
"15018734","S","07/23/2015","RESI","2223 Dartmouth Place Dr","Wildwood","Wildwood","347","62","$405,000","4","3 (3 0)","2,399","0.3400","19","ASBA01"
"15036392","S","08/06/2015","RESI","2277 Crimson View","Ellisville","Ellisville","347","2","$410,900","5","4 (3 1)","2,798","0.2800","22","AMRG01"
"15034047","S","08/11/2015","RESI","2225 Ridgley Woods","Clarkson Valley","Chesterfield","347","148","$415,000","4","4 (3 1)","2,712","1.0300","35","RXSB01"
"15023828","S","08/07/2015","RESI","16200 Berry View Ct","Wildwood","Wildwood","347","0","$419,900","4","5 (4 1)","3,655","0.2900","28","CBG 03"
"15041894","S","09/23/2015","RESI","2074 Woodmoor Ridge Dr","Wildwood","Wildwood","347","17","$425,000","4","4 (3 1)","2,928","0.5300","29","RXSB01"
"15026233","S","07/27/2015","RESI","2057 Woodmoor Ridge Dr","Wildwood","Ballwin","347","88","$430,000","5","5 (4 1)","3,387","0.4700","29","BHAL05"
"15021425","S","07/28/2015","RESI","2308 Ossenfort Valley Ct","Wildwood","Wildwood","347","71","$432,000","4","4 (3 1)","2,828","3.0800","22","KWRC01"
"15035774","S","09/25/2015","RESI","17635 Orrville Rd","Wildwood","Chesterfield","347","66","$450,000","6","4 (3 1)","3,388","3.0900","33","KWRC01"
"15036299","S","09/03/2015","RESI","16186 Clayton Hollow Lane","Wildwood","Wildwood","347","28","$455,000","4","5 (4 1)","3,806","0.2500","16","CBG 11"
"15018616","S","07/02/2015","RESI","1803 Wild Horse Creek Rd","Wildwood","Wildwood","347","48","$459,000","4","5 (4 1)","2,974","3.5100","20","BHSP09"
"15029883","S","07/22/2015","RESI","2213 Ridgley Woods Dr","Clarkson Valley","Chesterfield","347","11","$461,500","4","4 (3 1)","3,290","1.0100","20","RXSB01"
"15033061","S","07/24/2015","RESI","2224 Dartmouth Place Dr","Wildwood","Ballwin","347","13","$465,000","5","5 (4 1)","2,820","0.3800","22","KWRC01"
"14068136","S","07/10/2015","RESI","1404 Westhampton View Lane","Wildwood","Chesterfield","347","189","$465,000","4","4 (3 1)","3,632","0.4400","19","KWRC01"
"15018629","S","09/18/2015","RESI","1622 Highland Valley Circle","Wildwood","Chesterfield","347","110","$468,500","4","5 (3 2)","3,042","0.5100","23","EXSL02"
"15023632","S","07/28/2015","RESI","16517 Highland Summit Dr","Wildwood","Wildwood","347","48","$475,000","5","4 (3 1)","3,042","1.1300","22","RXSB01"
"15021058","S","08/07/2015","RESI","1659 Whispering Hollow Ct","Wildwood","Glencoe","347","262","$477,500","4","5 (4 1)","4,246","0.6100","15","BHAL05"
"15026054","S","07/17/2015","RESI","1363 Wellington View Place","Wildwood","Chesterfield","347","4","$485,000","5","5 (4 1)","2,790","0.4500","22","CBG 11"
"15023306","S","09/04/2015","RESI","16740 Highland Summit Dr","Wildwood","Wildwood","347","35","$485,000","4","5 (3 2)","3,154","0.3400","18","RDKY02"
"15022919","S","08/14/2015","RESI","17818 Wellington Crest Ct","Wildwood","Chesterfield","347","75","$485,000","4","4 (3 1)","3,293","0.5200","20","EXSL01"
"15019142","S","08/07/2015","RESI","1649 Garden Valley Ct","Wildwood","Wildwood","347","98","$500,000","4","5 (4 1)","3,955","0.5400","16","BHAL05"
"15018016","S","07/28/2015","RESI","1634 Vintage Ridge Ct","Wildwood","Glencoe","347","85","$500,000","4","6 (3 3)","3,948","0.5450","18","RXSB01"
"15030336","S","07/29/2015","RESI","1722 Ashford Oaks Ct","Wildwood","Wildwood","347","0","$507,000","5","4 (3 1)","4,124","1.0000","24","CBPR01"
"15006177","S","07/31/2015","RESI","17763 Vintage Oak Dr","Wildwood","Wildwood","347","141","$520,000","5","4 (3 1)","4,424","0.5230","20","CBG 32"
"15004751","S","07/15/2015","RESI","17636 Vintage Oak Dr","Wildwood","Wildwood","347","80","$530,000","6","5 (4 1)","3,258","0.4400","18","CBG 03"
"15035288","S","09/24/2015","RESI","1569 Wildhorse Parkway Dr","Wildwood","Wildwood","347","120","$532,500","4","5 (4 1)","3,380","0.6000","25","CBG 32"
"15004481","S","07/28/2015","RESI","1516 Highland Valley Cir","Wildwood","Chesterfield","347","124","$535,000","5","7 (5 2)","3,929","0.6800","26","CBG 03"
"15030723","S","07/15/2015","RESI","1615 Ashford Oaks Ct.","Wildwood","Wildwood","347","4","$544,900","4","5 (4 1)","3,510","0.5500","21","KWRC01"
"15015268","S","07/21/2015","RESI","17837 Suzanne Ridge Dr","Wildwood","Glencoe","347","64","$555,000","5","5 (4 1)","4,361","0.4390","20","BHAL05"
"15032323","S","09/15/2015","RESI","16632 Wycliffe Place Dr","Wildwood","Chesterfield","347","60","$560,000","4","5 (4 1)","4,028","0.3700","7","RXSB01"
"15030954","S","07/30/2015","RESI","17865 Suzanne Ridge Dr","Wildwood","Glencoe","347","28","$560,000","4","6 (4 2)","3,847","0.4800","16","CBG 03"
"15027912","S","07/31/2015","RESI","17808 Suzanne Ridge Dr","Wildwood","Wildwood","347","4","$564,200","5","5 (4 1)","3,645","0.4200","21","BHAL05"
"15032344","S","08/24/2015","RESI","17757 Hornbean Dr","Wildwood","Chesterfield","347","28","$570,000","4","4 (3 1)","3,980","0.5500","25","RMXS01"
"15029354","S","08/03/2015","RESI","1506 Myrtlewood Ct","Wildwood","Chesterfield","347","13","$588,000","4","4 (3 1)","3,642","0.5300","22","BHAL02"
"15041035","S","09/29/2015","RESI","17657 Garden Ridge","Wildwood","Glencoe","347","4","$600,000","4","5 (4 1)","4,896","0.4700","18","STRA01"
"15043619","S","09/17/2015","RESI","524 Woodcliff Heights Dr","Wildwood","Wildwood","347","108","$620,000","4","4 (3 1)","2,898","0.4800","13","BHAL05"
"15034151","S","08/25/2015","RESI","17862 Bonhomme Fork Ct","Chesterfield","Chesterfield","347","79","$659,000","4","5 (3 2)","3,383","0.5100","21","CBG 03"
"14065097","S","08/13/2015","RESI","17630 Bridgeway Circle Dr","Chesterfield","Chesterfield","347","386","$665,000","5","6 (4 2)","3,885","0.5600","28","BHAL05"
"14059268","S","09/08/2015","RESI","2919 Saint Albans Forest Cir","Wildwood","Wildwood","347","273","$665,000","5","6 (4 2)","5,769","3.0000","21","KWRC01"
"15008771","S","07/15/2015","RESI","16644 Wycliffe Place Dr","Wildwood","Chesterfield","347","105","$702,000","5","5 (4 1)","5,077","0.4200","8","BHAL05"
"15028448","S","08/20/2015","RESI","17689 Ailanthus Dr","Wildwood","Wildwood","347","54","$719,000","5","5 (4 1)","4,701","0.7300","25","BHAL05"
"15029430","S","07/13/2015","RESI","17744 Greystone Terrace Dr","Wildwood","Chesterfield","347","20","$750,000","6","6 (4 2)","4,088","0.5200","26","RMXR04"
"15040671","S","09/09/2015","RESI","1048 Greystone Manor Pkwy","Chesterfield","Chesterfield","347","4","$775,000","5","5 (3 2)","3,407","0.5200","21","BHSP09"
"15025187","S","07/31/2015","RESI","331 Pine Bend Dr","Wildwood","Chesterfield","347","12","$800,000","5","5 (4 1)","4,210","0.6900","22","EXSL01"
"15032070","S","08/24/2015","RESI","17880 Bonhomme Fork Ct","Chesterfield","Chesterfield","347","27","$870,000","5","6 (4 2)","4,082","0.5100","21","MCFE01"
"15050729","S","09/01/2015","RESI","3933 Autumn Farms","Wildwood","Wildwood","347","0","$900,000","6","6 (4 2)","4,505","13.1500","16","CBG 32"
"15038109","S","08/26/2015","RESI","1128 Breton Woods Ct","Wildwood","Wildwood","347","39","$925,000","4","4 (3 1)","4,180","3.5270","4","CBG 03"
"15028688","S","08/27/2015","RESI","19147 Hardt Rd","Wildwood","Wildwood","347","37","$1,275,000","5","8 (5 3)","","4.6800","13","BHAL05"
"15041493","S","08/31/2015","RESI","1146 Greystone Manor Pkwy","Chesterfield","Chesterfield","347","85","$1,325,000","5","6 (4 2)","5,469","1.1000","18","RXSB01"
"15012789","S","07/07/2015","RESI","118 Grand Meridien Forest","Wildwood","Wildwood","347","3","$1,937,500","6","8 (6 2)","","2.2700","8","RXSB01"
"15042447","S","09/17/2015","RESI","18608 Ro Bridge Ct","Wildwood","Chesterfield","347","7","$2,199,000","5","7 (5 2)","","1.5760","10","MCFE01"
"15051078","S","09/29/2015","RESI","221 Highview","Ballwin","Ballwin","348","5","$70,000","3","1 (1 0)","925","0.4660","64","PGRN01"
"15023676","S","07/09/2015","RESI","713 Lindell","Ballwin","Ballwin","348","28","$70,000","2","2 (1 1)","1,155","0.4640","60","WCLK01"
