"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"18093712","S","01/31/2019","RESI","9471 Wilson Bridge Dr","Jennings","St Louis","16","10","$93,000","4","3 (2 1)","1,766","0.1600","15","REOX01"
"19012974","S","03/28/2019","RESI","6922 Wilstead Dr","Unincorporated","Affton","271","4","$174,900","3","1 (1 0)","1,002","0.2280","61","KWRC03"
"18063766","S","03/01/2019","RESI","1448 Wilton Lane","Kirkwood","Kirkwood","316","294","$490,000","4","4 (2 2)","3,146","0.9400","58","MANN01"
"18084685","S","01/30/2019","RESI","7260 South Winchester","Pasadena Hills","St Louis","106","7","$95,500","3","3 (2 1)","1,840","0.1440","83","KWSW01"
"18082555","S","03/13/2019","RESI","7005 Winchester Dr","Northwoods","St Louis","106","61","$85,000","3","2 (2 0)","1,937","0.1600","63","WALL01"
"18092212","S","02/15/2019","RESI","13254 Windbrooke Lane","Unincorporated","St Louis","166","21","$316,000","3","3 (3 0)","2,160","0.2690","47","MCFE01"
"19004476","S","03/14/2019","RESI","221 Windcliffe Dr","Ballwin","Ballwin","348","2","$199,900","3","2 (2 0)","1,144","0.2870","58","RDKY03"
"18093118","S","03/08/2019","RESI","759 Windingpath Lane","Manchester","Manchester","169","45","$243,000","3","3 (2 1)","1,438","0.2000","47","MCFE01"
"18060219","S","02/26/2019","RESI","820 Windmill Dr","Ballwin","Ballwin","168","146","$203,000","5","3 (2 1)","2,296","0.2730","51","RMXR02"
"18096330","S","01/04/2019","RESI","17156 Windsor Crest","Wildwood","Glencoe","347","291","$297,500","4","3 (2 1)","2,768","0.1200","15","ERLR01"
"18039626","S","01/25/2019","RESI","17235 Windsor Crest Blvd","Wildwood","Glencoe","347","196","$254,000","2","2 (2 0)","1,567","0.1200","14","WCLK01"
"18042542","S","03/01/2019","RESI","17231 Windsor Crest Blvd","Wildwood","Wildwood","347","208","$265,000","4","3 (2 1)","2,020","0.1200","15","CBG 03"
"18076808","S","01/11/2019","RESI","10 Windsor Lane","Kirkwood","St Louis","196","4","$410,000","0"," (0 0)","3,617","1.0520","59","MADA01"
"18086540","S","02/25/2019","RESI","1503 Windwood Hills","Wildwood","Wildwood","346","286","$396,000","4","4 (3 1)","3,048","3.9000","32","CBG 03"
"18069849","S","01/24/2019","RESI","318 Windyoak Dr","Unincorporated","Ballwin","169","103","$215,000","4","3 (2 1)","1,264","0.2200","41","CBG 03"
"18076688","S","01/04/2019","RESI","8103 Winfield Ave","Unincorporated","St Louis","106","59","$7,000","2","1 (1 0)","850","0.1230","76","HRLG01"
"18090071","S","01/03/2019","RESI","2910 Wingate Ct","Rock Hill","St Louis","256","5","$217,000","3","2 (2 0)","1,080","0.1260","72","MANN01"
"18086617","S","03/07/2019","RESI","9559 Winkler","Unincorporated","St Louis","31","85","$89,900","3","2 (2 0)","1,168","0.1880","50","RMXR01"
"19016224","S","03/13/2019","RESI","10039 Winkler","Unincorporated","St Louis","31","0","$32,600","3","1 (1 0)","864","0.1710","52","RMXR03"
"19001845","S","02/28/2019","RESI","6 Winslow Lane","Des Peres","Des Peres","196","5","$349,900","3","2 (2 0)","1,694","0.3920","66","CBG 15"
"18096300","S","02/28/2019","RESI","521 Winston","Unincorporated","St Louis","331","7","$125,000","2","2 (2 0)","936","0.1480","81","ASOC01"
"18094269","S","03/14/2019","RESI","3031 Wintergreen","Unincorporated","Florissant","64","62","$130,000","4","2 (2 0)","1,640","0.2800","53","PRPM01"
"18041858","S","01/17/2019","RESI","7830 Wise Ave","Richmond Heights","St Louis","241","211","$350,000","3","4 (3 1)","1,192","0.1490","","WCLK01"
"18095129","S","02/15/2019","RESI","1719 Wishingwell Dr","Unincorporated","St Louis","166","2","$265,000","4","2 (2 0)","1,920","0.3360","52","MADA01"
"18092994","S","01/03/2019","RESI","2309 Wismer Ave","Overland","St Louis","91","9","$36,640","2","1 (1 0)","912","0.2250","73","OWNC01"
"18095207","S","02/20/2019","RESI","3337 Wismer","Breckenridge Hills","St Ann","91","36","$80,000","3","1 (1 0)","1,092","0.1800","70","STLB01"
"19015168","S","03/21/2019","RESI","3125 Wismer Ave","Breckenridge Hills","St Louis","91","3","$37,100","3","1 (1 0)","1,207","0.3500","77","BBND01"
"18089255","S","01/15/2019","RESI","2324 Wismer Ave.","Overland","St Louis","91","48","$63,500","2","2 (2 0)","912","0.2296","72","EXRT01"
"19005720","S","03/25/2019","RESI","3516 Wismer Rd","Breckenridge Hills","St Ann","91","37","$55,000","2","1 (1 0)","832","0.1410","73","EPRT01"
"18091930","S","03/29/2019","RESI","10407 Wisteria Lane","Unincorporated","St Louis","316","18","$285,000","3","3 (2 1)","1,323","0.4090","64","CJJO01"
"18096125","S","02/11/2019","RESI","6302 Witsell Ave","Berkeley","St Louis","63","29","$8,500","3","1 (1 0)","720","0.1380","69","AMRG01"
"19001838","S","02/25/2019","RESI","2924 Woodbridge Creek Dr","Unincorporated","St Louis","332","84","$283,000","4","4 (2 2)","2,363","0.1900","31","CBG 07"
"18082272","S","03/14/2019","RESI","536 Woodcliff Heights Dr","Wildwood","Wildwood","347","84","$615,000","4","4 (3 1)","2,702","0.4800","11","BHAL05"
"18080398","S","03/14/2019","RESI","7775 Wooddale","Normandy","St Louis","106","123","$58,500","2","1 (1 0)","1,800","0.2560","32","PRPT01"
"19013212","S","03/26/2019","RESI","8851 Woodfox","Sunset Hills","St Louis","316","7","$346,000","3","2 (2 0)","2,311","0.4916","54","SEPR01"
"19007604","S","03/20/2019","RESI","1020 Woodgate","Kirkwood","St Louis","196","6","$390,000","4","2 (2 0)","1,968","0.1960","67","MADA01"
"18096486","S","03/29/2019","RESI","2245 Woodgrass Dr","Overland","St Louis","91","0","$185,000","3","3 (3 0)","1,553","0.2030","53","AGNC01"
"18067572","S","01/02/2019","RESI","1721 South Woodgrove Ct","Wildwood","Glencoe","347","75","$345,000","4","4 (3 1)","2,436","0.3900","32","BHSP02"
"19007014","S","03/22/2019","RESI","1217 Woodland Point #C ","Unincorporated","St Louis","166","54","$125,000","2","2 (2 0)","1,050","0.0480","","WLRE01"
"18093194","S","03/01/2019","RESI","18371 Woodlands Ridge","Wildwood","Glencoe","346","42","$435,500","3","3 (2 1)","3,256","3.0000","30","RMXR04"
"18032223","S","01/15/2019","RESI","12970 Woodlark Lane","Town And Country","Town and Country","168","265","$2,080,000","5","7 (5 2)","6,822","0.9900","7","CBG 11"
"18093167","S","01/30/2019","RESI","818 North Woodlawn Ave","Kirkwood","St Louis","196","7","$210,000","3","1 (1 0)","1,128","0.1730","67","CBPR01"
"19057875","S","01/30/2019","RESI","217 South Woodlawn Ave","Kirkwood","St Louis","196","0","$1,209,300","5","4 (3 1)","4,164","1.1230","157","MCAR01"
"18095261","S","01/22/2019","RESI","553 Woodlyn Crossing","Unincorporated","Ballwin","169","2","$239,000","3","3 (2 1)","1,376","0.1700","32","MADA01"
"18083392","S","03/08/2019","RESI","12601 Woodmont Estates Ct","Des Peres","St Louis","196","98","$539,000","4","4 (3 1)","3,730","0.4300","17","CBG 03"
"19016610","S","03/14/2019","RESI","6999 Woodrow Ave","Velda Village Hills","St Louis","106","0","$24,750","2","2 (2 0)","1,482","0.1020","84","HRLG01"
"19007302","S","03/20/2019","RESI","704 Woodrun","Ballwin","Ballwin","348","5","$220,000","3","2 (2 0)","1,310","0.3290","42","ASSU01"
"18044800","S","03/05/2019","RESI","701 Woods Of Ladue Lane","Ladue","Ladue","151","230","$962,500","5","4 (3 1)","3,512","0.3580","3","CBG 11"
"18088730","S","03/26/2019","RESI","821 Woodsdale Ct","Wildwood","Wildwood","347","91","$421,500","4","4 (3 1)","2,208","0.4900","25","BHSP04"
"19009022","S","03/21/2019","RESI","2325 Woodson Rd","Overland","St Louis","91","35","$85,000","2","1 (1 0)","1,098","0.2220","84","MADA01"
"18037716","S","01/25/2019","RESI","16101 Woodsview Manor Ct","Ellisville","Ellisville","346","230","$325,000","4","3 (2 1)","2,510","0.2800","26","CBG 11"
"18082692","S","02/11/2019","RESI","2822 Woodview","Bel-Nor","St Louis","106","265","$50,000","3","2 (2 0)","1,655","0.1780","70","RLXG01"
"18096441","S","02/28/2019","RESI","420 Woodview Manor Lane","Kirkwood","Kirkwood","196","25","$850,000","5","5 (4 1)","3,261","0.3560","33","MCAR01"
"18093596","S","02/11/2019","RESI","955 Woodway Dr","Fenton","Fenton","316","26","$235,500","3","3 (3 0)","1,535","0.7580","53","BHSP04"
"18062463","S","03/27/2019","RESI","942 Woodway Circle","Fenton","Fenton","316","194","$279,500","4","3 (2 1)","1,918","0.3776","53","PMIR02"
"19005085","S","03/15/2019","RESI","1 Wrenwood","Webster Groves","St Louis","256","37","$252,801","2","2 (2 0)","1,110","0.2010","71","RDKY02"
"18090107","S","02/25/2019","RESI","1048 Wylin Ct","Ferguson","St Louis","787","51","$46,301","3","1 (1 0)","1,319","0.1720","63","BKOR01"
"18070863","S","01/11/2019","RESI","16360 Wynncrest Falls","Wildwood","Wildwood","347","99","$720,000","5","5 (4 1)","3,698","0.5300","9","MCAR01"
"18081024","S","01/03/2019","RESI","2774 Wynncrest Manor Dr","Wildwood","Wildwood","347","197","$585,000","5","5 (4 1)","4,609","0.5500","17","CBPR01"
"18087882","S","03/27/2019","RESI","2770 Wynncrest Manor Dr","Wildwood","Wildwood","347","145","$800,000","6","6 (5 1)","5,216","0.6300","17","KWRC01"
"19002630","S","02/27/2019","RESI","964 Wynstay","Valley Park","Valley Park","181","14","$195,000","3","3 (3 0)","1,080","0.1200","","BHGR01"
"18092878","S","03/12/2019","RESI","256 Wynstay Ave","Valley Park","Valley Park","181","50","$207,000","3","3 (2 1)","1,350","0.1800","24","RDKY03"
"19003755","S","03/14/2019","RESI","231 Wynstay Ave","Valley Park","Valley Park","181","3","$217,000","3","3 (2 1)","1,310","0.1810","26","WCLK01"
"19007937","S","03/14/2019","RESI","985 Wynstay Cir","Valley Park","Valley Park","181","0","$222,000","3","2 (2 0)","1,540","","24","LURG01"
"18084173","S","03/22/2019","RESI","37 Wynstay Ave","Valley Park","Valley Park","181","116","$180,000","3","3 (3 0)","1,080","0.2800","24","RMXR03"
"18094497","S","01/28/2019","RESI","3922 Yaeger","Unincorporated","St Louis","332","34","$195,000","4","3 (3 0)","1,516","0.2080","41","BHAD01"
"18074330","S","02/15/2019","RESI","753 Yale Ave","Webster Groves","Webster Groves","256","113","$170,250","2","1 (1 0)","1,080","0.1290","90","VOGL01"
"19003917","S","03/06/2019","RESI","1717 Yale Ave","Richmond Heights","St Louis","241","5","$142,800","2","1 (1 0)","1,004","0.1410","96","REGO01"
"19004148","S","03/19/2019","RESI","2246 Yale Ave","Maplewood","Maplewood","241","26","$188,000","2","1 (1 0)","1,155","0.1100","99","FFRR01"
"19008642","S","03/25/2019","RESI","1750 Yaqui Dr","Florissant","Florissant","48","11","$71,055","3","1 (1 0)","956","0.1710","57","FOWL01"
"18064317","S","01/04/2019","RESI","54 York Dr","Brentwood","St Louis","211","330","$580,000","4","4 (3 1)","3,832","0.4060","65","BHAL02"
"18091375","S","01/09/2019","RESI","6601 East Yorkshire Dr","Unincorporated","St Louis","271","88","$162,000","3","2 (2 0)","1,026","0.2840","65","MADA01"
"18092499","S","01/29/2019","RESI","7351 South Yorkshire Dr","Unincorporated","St Louis","271","16","$165,500","3","2 (2 0)","1,052","0.2200","65","EXRP01"
"18089475","S","02/07/2019","RESI","9660 Yorkshire Estates Dr","Crestwood","Crestwood","316","30","$275,000","3","3 (3 0)","1,783","0.2900","54","WCLK01"
"18070091","S","01/02/2019","RESI","9491 Yorktown","Bellefontaine Neighbors","St Louis","5","56","$93,500","3","1 (1 0)","1,458","0.2130","63","BBWH01"
"18096037","S","01/30/2019","RESI","3273 Yvette Ct","Unincorporated","Florissant","47","11","$92,000","3","3 (1 2)","1,326","0.1480","41","MADA01"
"18091711","S","01/31/2019","RESI","719 Zeiss Ave","Unincorporated","St Louis","286","23","$153,000","5","2 (2 0)","1,890","0.1790","69","CMKL01"
"18086565","S","02/26/2019","RESI","773 Zeiss Ave","Unincorporated","St Louis","286","69","$138,500","2","2 (1 1)","1,040","0.1000","63","WCLK01"
"18083946","S","02/28/2019","RESI","9844 Zenith","Unincorporated","St Louis","271","95","$135,000","2","2 (2 0)","1,101","0.3050","71","CBG 07"
"18087977","S","03/15/2019","RESI","10008 Zenith Ct","Unincorporated","St Louis","331","57","$180,300","3","2 (2 0)","1,458","0.4700","64","BHSP07"
"19000755","S","03/12/2019","RESI","7271 Zephyr","Maplewood","St Louis","241","8","$275,000","3","3 (2 1)","1,488","0.1610","94","MADA01"
"18094975","S","01/04/2019","RESI","11 Zinzer Court","Unincorporated","St Louis","316","0","$260,023","3","3 (2 1)","1,883","","65","EXSL01"
"18093215","S","01/25/2019","RESI","907 Zohner Ct","Hazelwood","Florissant","48","26","$168,000","3","2 (2 0)","1,653","0.2700","28","CBG 12"
"18090052","S","01/25/2019","RESI","9933 Zykan Ct","Overland","St Louis","91","29","$80,000","2","1 (1 0)","816","0.1530","66","CBG 12"
"19004708","S","02/08/2019","RESI","9922 Zykan Ct","Overland","St Louis","91","0","$55,000","2","1 (1 0)","970","0.1380","66","EXRT01"
"19007646","S","03/25/2019","RESI","9926 Zykan","Overland","St Louis","91","3","$125,000","3","2 (2 0)","1,116","0.1560","66","DIFR01"
