"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"11024625","S","12/22/2011","RESI","11 Carrswold Dr","Clayton","Clayton","226","1,291","$2,300,000","7","9 (6 3)","10,295","1.4200","90","MANN01"
"11025502","S","11/07/2011","RESI","3238 Walter Ave","Maplewood","Maplewood","241","164","$40,000","2","1 (1 0)","738","0.0760","120","SLEC02"
"11028091","S","12/01/2011","RESI","2227 Yale Ave","Maplewood","Maplewood","241","45","$41,100","3","2 (2 0)","1,385","0.1400","101","GLDR01"
"11043921","S","10/18/2011","RESI","3221 Edgar Ave","Maplewood","Maplewood","241","14","$51,775","2","1 (1 0)","1,221","0.1510","128","RMBC03"
"11016451","S","10/14/2011","RESI","3147 Walter Ave","Maplewood","Maplewood","241","164","$62,860","3","1 (1 0)","1,127","0.1500","111","CBG 32"
"11025959","S","10/05/2011","RESI","7538 Comfort Ave","Maplewood","Maplewood","241","58","$65,150","3","1 (1 0)","1,435","0.1030","123","REED"
"11050284","S","10/14/2011","RESI","7401 Richmond","Maplewood","Maplewood","241","0","$75,000","3","1 (1 0)","1,536","0.1610","98","SUMM"
"11031405","S","10/20/2011","RESI","1418 Bredell Ave","Richmond Heights","Richmond Heights","241","86","$77,000","2","1 (1 0)","1,218","0.1170","91","RLXG01"
"11043209","S","10/07/2011","RESI","1475 Laclede Station Rd","Richmond Heights","Richmond Heights","241","17","$82,500","2","3 (2 1)","1,780","0.3900","57","DPEV01"
"11057177","S","12/29/2011","RESI","7740 Weston","Richmond Heights","St Louis","241","7","$87,000","2","1 (1 0)","1,064","0.2660","65","OWAI01"
"11032703","S","11/07/2011","RESI","7638 Marion Ct","Maplewood","St Louis","241","114","$110,730","2","1 (1 0)","1,335","0.1050","91","CBG 05"
"11031926","S","10/21/2011","RESI","2158 Princeton","Richmond Heights","Richmond Heights","241","115","$112,000","2","1 (1 0)","913","0.1200","82","ALLD01"
"11024151","S","12/28/2011","RESI","7514 Weaver Ave","Maplewood","Maplewood","241","214","$117,900","2","1 (1 0)","897","0.1290","97","SLEC03"
"11012247","S","10/25/2011","RESI","7552 Flora Ave","Maplewood","Maplewood","241","215","$118,000","3","1 (1 0)","1,290","0.1720","69","MADA01"
"11035925","S","11/18/2011","RESI","7111 Nashville Ave","Richmond Heights","St Louis","241","535","$119,500","2","1 (1 0)","1,392","0.1370","79","KWRC01"
"11041194","S","12/16/2011","RESI","1458 Collins Ave","Richmond Heights","St Louis","241","121","$122,500","2","1 (1 0)","1,156","0.1380","85","PRUA02"
"11007871","S","10/28/2011","RESI","7142 Kensington Ave","Maplewood","Maplewood","241","241","$131,000","3","2 (2 0)","1,395","0.1700","98","RMXR01"
"11039092","S","11/18/2011","RESI","1420 Silverton","Richmond Heights","Richmond Heights","241","75","$154,000","3","1 (1 0)","1,411","","113","RMXR01"
"11017767","S","10/17/2011","RESI","1620 Del Norte Ave","Richmond Heights","Richmond Heights","241","161","$155,000","2","2 (2 0)","1,150","0.1340","88","PRUA02"
"11025164","S","10/24/2011","RESI","7435 Maple Ave","Maplewood","Maplewood","241","145","$159,650","2","2 (1 1)","1,520","0.0960","117","MCFE01"
"11031305","S","12/16/2011","RESI","1717 Bellevue Ave","Richmond Heights","Richmond Heights","241","177","$160,500","3","2 (1 1)","1,518","0.2100","102","MLSD01"
"11042984","S","12/15/2011","RESI","1239 Laclede Station Rd","Richmond Heights","Richmond Heights","241","85","$170,000","2","3 (2 1)","2,276","0.2200","59","CBG 32"
"11046302","S","11/04/2011","RESI","1405 Woodland Dr","Richmond Heights","St Louis","241","9","$208,000","2","2 (2 0)","1,713","0.2360","91","RMXR01"
"10020788","S","10/27/2011","RESI","3425 Cambridge","Maplewood","Maplewood","241","473","$219,000","3","3 (2 1)","","","0","MORE01"
"11018997","S","12/02/2011","RESI","1421 Bellevue Ave","Richmond Heights","Richmond Heights","241","218","$235,900","3","2 (1 1)","1,656","0.1650","116","KOHN01"
"11036126","S","12/14/2011","RESI","7731 Lile Ave","Richmond Heights","Richmond Heights","241","229","$239,000","4","3 (2 1)","2,192","0.1300","82","PRUA02"
"11025317","S","11/09/2011","RESI","1501 Del Norte Ave","Richmond Heights","Richmond Heights","241","157","$258,000","3","3 (2 1)","1,792","0.1800","19","PRUA02"
"11044787","S","12/19/2011","RESI","7328 Goff Ave","Richmond Heights","Richmond Heights","241","81","$260,000","3","2 (2 0)","","0.1190","85","SLEC04"
"11041880","S","11/30/2011","RESI","7401 Arlington Dr","Richmond Heights","St Louis","241","30","$310,100","4","3 (3 0)","2,240","","96","CBG 11"
"11047987","S","11/16/2011","RESI","912 Tavalon Ave","Rock Hill","Rock Hill","256","13","$24,000","1","1 (1 0)","","0.1370","82","WREO01"
"10067036","S","12/07/2011","RESI","1111 North Rock Hill Rd","Rock Hill","Rock Hill","256","308","$25,000","2","1 (1 0)","672","0.1550","78","STVN01"
"11051501","S","11/11/2011","RESI","100 South Laclede Station Rd","Shrewsbury","St Louis","256","10","$30,000","2","2 (1 1)","938","0.2070","98","OWAI01"
"10065618","S","11/02/2011","RESI","554 North Laclede Station Rd","Webster Groves","Webster Groves","256","174","$41,550","2","1 (1 0)","1,387","0.2910","71","ONES01"
"11028627","S","11/02/2011","RESI","900 North Elm Ave","Webster Groves","St Louis","256","148","$45,000","3","1 (1 0)","","0.0880","93","EXSL01"
"11015525","S","12/16/2011","RESI","200 West Thornton Ave","Rock Hill","St Louis","256","260","$48,000","3","2 (2 0)","1,736","0.2620","95","SNRE"
"10058741","S","11/28/2011","RESI","310 Westside Ave","Webster Groves","Webster Groves","256","130","$49,900","0","1 (1 0)","1,128","0.1770","71","RLXG01"
"11032786","S","11/07/2011","RESI","1029 Almont Lane","Webster Groves","Webster Groves","256","124","$54,000","2","2 (2 0)","864","0.2480","66","WREA01"
"10067583","S","10/10/2011","RESI","7811 Weil Ave","Shrewsbury","Shrewsbury","256","379","$60,000","3","1 (1 0)","1,295","0.1840","92","PREM01"
"11053885","S","12/30/2011","RESI","554 North Laclede Station Rd","Webster Groves","Webster Groves","256","22","$69,900","2","1 (1 0)","1,387","0.2910","71","KYST01"
"11028589","S","10/04/2011","RESI","2528 Creve Coeur Dr","Rock Hill","Rock Hill","256","70","$69,900","3","1 (1 0)","960","0.1840","61","RMXR03"
"11024232","S","10/31/2011","RESI","7532 Murdoch Ave","Shrewsbury","St Louis","256","124","$78,000","3","1 (1 0)","1,269","0.1740","65","RLXG01"
"11052429","S","12/15/2011","RESI","1247 Mckinley Ave","Rock Hill","Rock Hill","256","169","$82,000","2","1 (1 0)","881","0.1890","73","DECA01"
"11045997","S","10/13/2011","RESI","7709 Devonshire Ave","Shrewsbury","Shrewsbury","256","11","$86,000","7","1 (1 0)","1,185","0.1650","71","RELG01"
"11045533","S","12/08/2011","RESI","9212 Shortridge Ave","Rock Hill","Rock Hill","256","112","$88,000","3","1 (1 0)","","0.1720","62","REGO01"
"11039595","S","11/08/2011","RESI","1048 North Rock Hill Rd","Rock Hill","St Louis","256","263","$88,000","2","1 (1 0)","936","0.1720","92","ONES01"
"11013533","S","12/16/2011","RESI","7705 Arlington Ave","Shrewsbury","Shrewsbury","256","226","$92,500","2","1 (1 0)","","0.1790","79","RMXR01"
"11051090","S","12/30/2011","RESI","346 Madison Ave","Rock Hill","Webster Groves","256","287","$93,000","3","1 (1 0)","","0.1610","64","MCVY01"
"11047793","S","12/05/2011","RESI","506 Oak St","Webster Groves","Webster Groves","256","61","$95,500","3","1 (1 0)","1,590","0.4340","118","JONM01"
"11021505","S","10/05/2011","RESI","1384 North Berry Rd","Rock Hill","Rock Hill","256","158","$111,000","2","1 (1 0)","1,020","0.1900","79","RMXR04"
"11049489","S","12/15/2011","RESI","439 Alma Ave","Webster Groves","Webster Groves","256","4","$116,500","4","2 (2 0)","2,186","0.2200","107","MATR"
"11043964","S","12/16/2011","RESI","1008 Tuxedo Blvd","Webster Groves","Webster Groves","256","101","$116,500","2","1 (1 0)","1,061","0.1730","71","MADA01"
"11050736","S","12/30/2011","RESI","7125 Nottingham","Shrewsbury","St Louis","256","138","$129,900","2","1 (1 0)","","0.1150","85","GRCA01"
"11018307","S","12/15/2011","RESI","2837 Raritan Dr","Rock Hill","Rock Hill","256","201","$131,000","3","2 (2 0)","","0.1150","78","RMXR04"
"11051206","S","12/16/2011","RESI","1027 Rockman","Rock Hill","Rock Hill","256","4","$132,000","4","2 (1 1)","1,040","0.1780","58","HMNR"
"11007828","S","10/17/2011","RESI","43 Chestnut Hill Lane","Webster Groves","Webster Groves","256","246","$132,000","3","1 (1 0)","1,064","0.2360","63","PRAD02"
"11033904","S","12/14/2011","RESI","123 East Rose Ave","Webster Groves","Webster Groves","256","145","$135,000","2","1 (1 0)","1,137","0.2930","77","SLEC04"
"11033854","S","10/31/2011","RESI","555 North Laclede Station Rd","Webster Groves","Webster Groves","256","105","$135,500","3","2 (1 1)","1,719","0.1260","108","POLO01"
"11050047","S","12/20/2011","RESI","1038 Tuxedo Blvd","Webster Groves","St Louis","256","66","$138,500","3","2 (2 0)","1,293","0.1760","94","MCVY01"
"11004236","S","10/26/2011","RESI","270 Lucille Ave","Webster Groves","Webster Groves","256","169","$140,000","3","2 (1 1)","1,585","0.3300","90","PRUA02"
"11044942","S","10/27/2011","RESI","7120 Nottingham Ave","Shrewsbury","Shrewsbury","256","29","$143,000","3","2 (2 0)","1,372","0.1300","85","KWSW01"
"11046765","S","12/06/2011","RESI","30 East Jackson Rd","Webster Groves","Webster Groves","256","60","$145,000","3","1 (1 0)","1,337","0.2410","95","MCFE01"
"11012661","S","10/28/2011","RESI","619 Deerhurst Dr","Webster Groves","Webster Groves","256","159","$145,000","3","2 (1 1)","1,457","0.1830","69","MADA01"
"11051558","S","12/08/2011","RESI","212 West Glendale Rd","Webster Groves","Webster Groves","256","37","$145,500","4","2 (2 0)","1,183","0.3100","71","RMXR04"
"11040471","S","12/15/2011","RESI","406 Hampshire Ct","Webster Groves","Webster Groves","256","32","$146,500","3","3 (3 0)","2,018","0.2220","68","BRKO"
"11037113","S","11/08/2011","RESI","2906 Wingate Ct","Rock Hill","Rock Hill","256","104","$147,000","2","1 (1 0)","1,080","0.1540","71","STLB01"
"11024451","S","11/04/2011","RESI","7530 Murdoch Ave","Shrewsbury","Shrewsbury","256","133","$149,000","3","2 (2 0)","1,456","0.1550","89","MCAR01"
"11028040","S","10/12/2011","RESI","1111 Lanvale Dr","Webster Groves","Webster Groves","256","94","$150,000","3","2 (2 0)","1,299","","67","CBG 25"
"11023695","S","10/24/2011","RESI","7703 Suffolk Ave","Shrewsbury","Shrewsbury","256","142","$151,000","3","1 (1 0)","1,176","","92","MCFE01"
"11023360","S","11/28/2011","RESI","1214 Oakleaf Dr","Rock Hill","Rock Hill","256","161","$152,000","3","2 (2 0)","","0.1800","63","CBG 03"
"11015747","S","10/07/2011","RESI","9442 Plainfield Dr","Rock Hill","Rock Hill","256","190","$153,000","2","1 (1 0)","945","0.1450","76","SKRS01"
"11052905","S","11/30/2011","RESI","1325 Lanvale Dr","Webster Groves","Webster Groves","256","12","$154,000","3","1 (1 0)","1,288","0.1750","67","EXSL01"
"11031787","S","12/29/2011","RESI","1020 South Rock Hill Rd","Webster Groves","Webster Groves","256","168","$154,641","3","2 (2 0)","1,575","0.1810","67","MADA01"
"11041932","S","10/13/2011","RESI","428 Innisfail Dr","Webster Groves","Webster Groves","256","13","$155,000","3","2 (2 0)","1,311","0.1740","71","CBG 25"
"11040633","S","12/16/2011","RESI","1049 Martha Lane","Rock Hill","Rock Hill","256","93","$157,000","3","2 (2 0)","1,080","0.2400","64","MCAR03"
"11048511","S","10/31/2011","RESI","101 Hart Ave","Webster Groves","Webster Groves","256","7","$159,000","3","2 (2 0)","1,796","0.2190","64","REGO01"
"11036483","S","11/10/2011","RESI","9805 Cottonwood Lane","Rock Hill","Rock Hill","256","73","$160,000","2","2 (2 0)","1,036","0.1720","65","CBG 15"
"11030443","S","10/28/2011","RESI","7732 Suffolk Ave","Shrewsbury","Shrewsbury","256","77","$160,000","4","2 (1 1)","1,629","0.2410","108","MADA01"
"11046657","S","10/20/2011","RESI","1508 Blue Bell Lane","Rock Hill","Rock Hill","256","21","$164,500","3","2 (1 1)","1,147","0.1270","68","MADA01"
"11024560","S","10/11/2011","RESI","1015 South Rock Hill Rd","Webster Groves","Webster Groves","256","101","$164,500","3","2 (2 0)","","0.1790","81","KWSW01"
"11051931","S","12/16/2011","RESI","1220 Selma Ave","Webster Groves","Webster Groves","256","42","$164,900","2","2 (1 1)","1,100","0.1720","67","WLRE01"
"11036243","S","10/10/2011","RESI","137 Turf Ct","Webster Groves","Webster Groves","256","82","$165,000","2","2 (1 1)","","0.1630","66","MADA01"
"11043470","S","10/06/2011","RESI","462 Foreston","Webster Groves","Webster Groves","256","4","$166,100","2","1 (1 0)","1,351","0.1790","77","CBG 25"
"11052673","S","12/07/2011","RESI","800 Lanvale Dr","Webster Groves","Webster Groves","256","120","$166,250","2","1 (1 0)","","0.1770","75","MADA01"
"11046594","S","11/18/2011","RESI","24 Denver","Webster Groves","Webster Groves","256","47","$167,500","3","1 (1 0)","1,370","0.1610","70","RMXR01"
"11046263","S","11/29/2011","RESI","646 Lanvale Dr","Webster Groves","St Louis","256","35","$172,000","2","2 (2 0)","","0.1740","76","SLEC01"
"11051916","S","12/19/2011","RESI","524 Florence Ave","Webster Groves","Webster Groves","256","14","$179,900","2","1 (1 0)","1,609","0.2500","68","MADA01"
"11039678","S","12/20/2011","RESI","367 Sidney","Webster Groves","Webster Groves","256","128","$183,000","3","2 (1 1)","1,400","0.1580","94","MADA01"
"11043959","S","11/18/2011","RESI","448 Cannonbury Dr","Webster Groves","Webster Groves","256","48","$185,000","3","2 (2 0)","1,168","0.2190","71","RMXR01"
"11043802","S","10/11/2011","RESI","822 Brookdale Dr","Webster Groves","Webster Groves","256","20","$190,000","3","2 (2 0)","","0.1830","69","CART01"
"11047088","S","11/17/2011","RESI","642 Oakwood Ave","Webster Groves","Webster Groves","256","52","$195,000","4","2 (1 1)","1,918","0.3210","100","PRAD02"
"11044411","S","11/01/2011","RESI","414 Bismark Ave","Webster Groves","Webster Groves","256","54","$195,000","3","2 (2 0)","1,456","0.5710","85","MADA01"
"11037978","S","11/10/2011","RESI","351 South Old Orchard Ave","Webster Groves","Webster Groves","256","65","$195,000","3","1 (1 0)","1,204","0.3130","70","MCAR01"
"11019705","S","12/12/2011","RESI","473 Bacon Ave","Webster Groves","Webster Groves","256","208","$197,000","3","2 (2 0)","1,449","0.3400","32","CTGE01"
"11051896","S","12/12/2011","RESI","148 Firwood Dr","Webster Groves","Webster Groves","256","43","$200,000","3","3 (2 1)","2,068","0.3900","63","PRAD02"
"11056552","S","12/30/2011","RESI","2509 Bremerton Rd","Rock Hill","Rock Hill","256","24","$201,500","3","2 (2 0)","1,546","0.2010","93","BRGP01"
"11046212","S","12/12/2011","RESI","254 Turf Ct","Webster Groves","Webster Groves","256","21","$210,000","3","2 (2 0)","1,527","0.2250","68","CBG 25"
"11036162","S","11/02/2011","RESI","56 Holly Dr","Webster Groves","Webster Groves","256","144","$216,000","3","1 (1 0)","1,407","0.1820","78","PRUA02"
"11053615","S","12/19/2011","RESI","222 Central Ave","Webster Groves","Webster Groves","256","13","$217,000","3","2 (2 0)","1,445","0.2260","87","RMXR04"
"11016421","S","12/30/2011","RESI","9 Saint Charles","Shrewsbury","Shrewsbury","256","246","$217,000","3","1 (1 0)","1,626","0.1710","0","SLEC04"
"11028998","S","12/05/2011","RESI","1414 Grant Rd","Webster Groves","Webster Groves","256","180","$218,000","4","3 (3 0)","1,676","0.2800","69","MCL 01"
"11021238","S","10/13/2011","RESI","445 Fairview Ave","Webster Groves","Webster Groves","256","138","$220,000","3","2 (2 0)","1,636","0.1950","93","MADA01"
"11035455","S","11/14/2011","RESI","640 West Glendale Rd","Webster Groves","Webster Groves","256","113","$225,000","3","3 (3 0)","1,448","0.3740","67","PRAD01"
"11023580","S","12/01/2011","RESI","7818 Grove Ave","Shrewsbury","Shrewsbury","256","163","$230,000","4","2 (1 1)","1,949","0.3670","114","MATR"
"11043713","S","12/09/2011","RESI","866 Greeley Ave","Webster Groves","Webster Groves","256","374","$235,000","3","3 (2 1)","2,135","0.3400","110","CBG 25"
"11029288","S","10/24/2011","RESI","120 Tulip Dr","Webster Groves","Webster Groves","256","304","$240,000","4","2 (2 0)","2,176","0.2600","78","MADA01"
"11045165","S","11/07/2011","RESI","23 Plant Ave","Webster Groves","Webster Groves","256","33","$250,000","3","2 (1 1)","1,596","0.3150","85","CBG 25"
"11024711","S","11/23/2011","RESI","625 County Hills Dr","Rock Hill","Rock Hill","256","148","$255,000","4","3 (2 1)","2,306","0.2920","84","RMXR01"
"11049313","S","12/16/2011","RESI","800 Edlin Dr","Warson Woods","Warson Woods","256","39","$260,000","3","2 (2 0)","1,989","0.3080","61","RMXR01"
"11047010","S","11/10/2011","RESI","21 East Cedar Ave","Webster Groves","Webster Groves","256","32","$260,000","2","2 (2 0)","1,335","0.2200","118","CBG 27"
"11035431","S","11/11/2011","RESI","414 Park Rd","Webster Groves","Webster Groves","256","102","$267,500","2","3 (2 1)","1,936","0.1860","88","MANN01"
"11033495","S","10/07/2011","RESI","116 Parsons Ave","Webster Groves","Webster Groves","256","66","$269,000","3","3 (2 1)","1,687","0.2480","112","STIV01"
"11045756","S","11/17/2011","RESI","1513 Holly Dr","Webster Groves","Webster Groves","256","58","$280,000","4","3 (2 1)","2,124","0.1930","77","MADA01"
"11019170","S","10/24/2011","RESI","540 Lee Ave","Webster Groves","Webster Groves","256","165","$293,500","4","3 (2 1)","2,781","0.3600","153","RMXR04"
"11024083","S","10/06/2011","RESI","485 Hawthorne Ave","Webster Groves","Webster Groves","256","83","$307,500","3","3 (3 0)","1,716","0.5490","102","PRUA02"
"11048795","S","12/23/2011","RESI","1400 Frontenay Ct","Warson Woods","Warson Woods","256","72","$310,000","3","3 (3 0)","2,197","0.3730","57","MCAR01"
"11027362","S","10/07/2011","RESI","816 Rampart Dr","Warson Woods","Warson Woods","256","92","$312,000","3","2 (2 0)","2,013","0.2630","58","WCLK01"
"11037731","S","11/10/2011","RESI","50 Chestnut Hill Lane","Webster Groves","Webster Groves","256","10","$315,000","3","3 (2 1)","1,756","0.1900","21","MCAR03"
"11042273","S","11/29/2011","RESI","1117 North Dr","Warson Woods","Warson Woods","256","55","$317,000","4","2 (2 0)","1,803","0.2170","78","MADA01"
"11037311","S","10/06/2011","RESI","1021 North Dr","Warson Woods","Warson Woods","256","330","$317,500","3","2 (1 1)","1,907","0.1550","59","MCFE01"
"11047322","S","12/08/2011","RESI","508 Meadow Creek Lane","Warson Woods","Warson Woods","256","16","$320,000","3","2 (2 0)","2,214","0.3000","35","RMXP01"
"11038776","S","11/21/2011","RESI","815 Clark Ave","Webster Groves","Webster Groves","256","15","$325,000","4","2 (2 0)","2,250","0.1630","93","CBG 15"
"11022226","S","10/26/2011","RESI","1545 Forest View Dr","Warson Woods","Warson Woods","256","145","$325,000","3","2 (2 0)","1,865","0.3190","77","MCAR03"
"11029968","S","12/20/2011","RESI","547 Flanders Dr","Warson Woods","Warson Woods","256","169","$333,470","6","4 (4 0)","3,700","0.3050","54","MCAR03"
"11048405","S","10/04/2011","RESI","444 West Swon Ave","Webster Groves","Webster Groves","256","0","$340,000","3","2 (1 1)","2,059","0.4820","98","PRAD02"
"11027680","S","11/30/2011","RESI","1 Ridge Line Dr","Warson Woods","Warson Woods","256","32","$340,000","4","2 (2 0)","2,236","0.3970","63","MCAR03"
"11051595","S","12/29/2011","RESI","861 Greeley Ave","Webster Groves","Webster Groves","256","49","$343,000","4","3 (2 1)","2,350","0.2580","96","MADA01"
"11047283","S","11/30/2011","RESI","1615 Bennett Ave","Warson Woods","Warson Woods","256","42","$357,000","4","4 (2 2)","2,183","0.3280","54","MCAR01"
"11016386","S","11/17/2011","RESI","414 Yorkshire","Webster Groves","Webster Groves","256","183","$407,000","4","3 (2 1)","","0.5400","97","PRUA02"
"11042885","S","11/17/2011","RESI","344 Bristol Rd","Webster Groves","Webster Groves","256","63","$425,000","3","3 (2 1)","","0.2460","63","SLEC04"
"11046565","S","12/08/2011","RESI","521 Greeley Ave","Webster Groves","Webster Groves","256","24","$430,000","3","3 (2 1)","2,691","0.2930","121","LZRE01"
"11010595","S","11/30/2011","RESI","802 Brookridge Dr","Webster Groves","Webster Groves","256","240","$442,000","4","3 (2 1)","3,201","0.1850","10","SLEC04"
"11030169","S","12/23/2011","RESI","11 Mason Ave","Webster Groves","Webster Groves","256","169","$500,000","4","3 (2 1)","2,590","0.3670","93","PRAD02"
"11044966","S","11/04/2011","RESI","522 Olive Ct","Webster Groves","Webster Groves","256","347","$520,000","5","4 (3 1)","2,590","0.4700","82","PRUA02"
"11047417","S","11/22/2011","RESI","1135 North Dr","Warson Woods","Warson Woods","256","12","$525,000","3","4 (3 1)","2,678","0.2800","69","MCFE01"
"11030725","S","12/16/2011","RESI","1324 Webster Forest Ct","Webster Groves","Webster Groves","256","101","$540,000","4","4 (3 1)","3,075","0.3700","39","OTGR"
"11053386","S","12/21/2011","RESI","447 Lee Ave","Webster Groves","St Louis","256","10","$667,000","5","5 (3 2)","4,952","1.0100","118","PRPT01"
"11046434","S","12/08/2011","RESI","304 West Jackson Rd","Webster Groves","Webster Groves","256","25","$799,000","5","5 (3 2)","3,768","0.7290","80","PRAD02"
"11032692","S","12/14/2011","RESI","102 Mason Ave","Webster Groves","Webster Groves","256","196","$935,000","4","4 (3 1)","3,430","0.5120","118","MCAR01"
"11052182","S","11/30/2011","RESI","8819 Ivy Ave","Unincorporated","St Louis","271","5","$32,000","2","1 (1 0)","672","0.1140","68","PTRH01"
"11027195","S","11/10/2011","RESI","8109 Mathilda Ave","Unincorporated","St Louis","271","122","$33,000","2","1 (1 0)","720","0.1440","78","RLXG01"
"11015821","S","10/07/2011","RESI","8620 Mathilda Ave","Unincorporated","St Louis","271","51","$36,925","2","1 (1 0)","1,011","0.1100","78","DPEV01"
"11054237","S","12/19/2011","RESI","6211 Weber Rd","Unincorporated","St Louis","271","15","$40,000","2","1 (1 0)","","","77","EXSL01"
"11045493","S","12/28/2011","RESI","4907 Seibert Ave","Unincorporated","St Louis","271","43","$47,000","4","1 (1 0)","1,152","0.1440","93","RNST01"
"11049122","S","12/27/2011","RESI","6901 Foxcroft Dr","Unincorporated","St Louis","271","76","$47,500","2","1 (1 0)","888","0.1740","67","ACQU01"
"11020524","S","10/18/2011","RESI","7915 Elton St","Unincorporated","St Louis","271","75","$52,005","3","2 (1 1)","900","0.1550","56","PTRH01"
"11054576","S","12/29/2011","RESI","8517 Kathleen Ave","Unincorporated","Affton","271","11","$65,909","2","1 (1 0)","1,232","0.1550","69","PTRH01"
"11006799","S","10/31/2011","RESI","9467 Brenda Ave","Unincorporated","Affton","271","183","$68,000","2","1 (1 0)","886","0.1910","70","CBPR02"
"11026097","S","10/28/2011","RESI","8527 Pilot Ave","Unincorporated","St Louis","271","394","$68,500","3","1 (1 0)","1,089","0.1550","78","ANTR01"
"11052334","S","12/09/2011","RESI","7737 Elton St","Unincorporated","Affton","271","3","$72,090","3","1 (1 0)","1,120","0.1550","58","BRKO"
"11035084","S","10/20/2011","RESI","6759 Bonnie Ave","Unincorporated","Affton","271","81","$75,000","2","1 (1 0)","1,015","0.1770","78","EXSL01"
"11013538","S","12/22/2011","RESI","5001 Weber Rd","Unincorporated","St Louis","271","168","$75,000","3","2 (2 0)","1,148","0.1600","32","CFNS01"
"11039992","S","11/18/2011","RESI","8608 Carriage Way Dr","Unincorporated","St Louis","271","17","$80,000","3","2 (2 0)","1,212","0.1720","53","BRID01"
"11032896","S","11/30/2011","RESI","9031 Consul Ave","Unincorporated","St Louis","271","126","$80,000","3","2 (2 0)","1,330","0.1720","78","WREA01"
"11034818","S","11/15/2011","RESI","5334 Vine Ave","Unincorporated","Affton","271","79","$82,900","2","2 (1 1)","948","0.1380","108","RORE01"
"11016135","S","10/27/2011","RESI","6838 Ravenscroft Dr","Unincorporated","St Louis","271","178","$83,500","2","1 (1 0)","1,185","0.1370","65","RMXR03"
"11025252","S","10/26/2011","RESI","5114 Shrewsbury Ave","Shrewsbury","Shrewsbury","271","216","$89,000","2","1 (1 0)","984","0.0910","61","CBG 27"
"11050235","S","11/04/2011","RESI","9906 Live Oak Ct","Unincorporated","St Louis","271","3","$89,900","3","2 (1 1)","","0.1700","64","CBG 07"
"11044075","S","12/09/2011","RESI","6506 Heege Rd","Unincorporated","Affton","271","63","$95,000","3","1 (1 0)","1,776","","77","CBG 11"
"11041748","S","10/07/2011","RESI","7638 General Sherman Lane","Unincorporated","St Louis","271","34","$95,000","2","2 (2 0)","816","0.1590","64","WBRS01"
"11029274","S","10/27/2011","RESI","9145 Coral Dr","Unincorporated","Affton","271","125","$96,950","2","1 (1 0)","1,086","0.1880","78","RMXR04"
"11031353","S","11/10/2011","RESI","7747 Genesta St","Unincorporated","Affton","271","115","$99,000","3","1 (1 0)","993","0.1550","63","CBG 29"
"11050503","S","11/30/2011","RESI","8454 Hampstead Dr","Unincorporated","St Louis","271","28","$100,875","3","2 (2 0)","940","0.1600","63","PRUA14"
"11055368","S","12/30/2011","RESI","5840 Staely Ave","Unincorporated","Affton","271","124","$101,900","2","1 (1 0)","1,028","0.1190","73","PRUA02"
"11011044","S","11/15/2011","RESI","7906 Ivanhoe St","Unincorporated","Affton","271","340","$107,000","3","2 (2 0)","816","0.1550","64","DWEB01"
"11035097","S","11/30/2011","RESI","9130 Niger Dr","Unincorporated","Affton","271","106","$111,000","2","2 (2 0)","888","0.1810","63","MATR"
"11037842","S","11/15/2011","RESI","6309 Sheppard Dr","Unincorporated","Affton","271","109","$114,900","4","1 (1 0)","1,632","0.1450","66","CBG 18"
"11041232","S","12/16/2011","RESI","9625 Radio Dr","Unincorporated","Affton","271","116","$115,500","2","1 (1 0)","1,064","0.1580","68","KWSW01"
"11053998","S","12/14/2011","RESI","9800 Ravensbrook Dr","Unincorporated","St George","271","17","$117,000","2","2 (2 0)","864","","67","EXSL01"
"11023023","S","10/27/2011","RESI","9444 Brenda Ave","Unincorporated","St Louis","271","134","$122,500","3","1 (1 0)","1,331","0.1900","78","EXSL01"
"11041417","S","10/25/2011","RESI","8606 Brinker Ave","Unincorporated","St Louis","271","37","$123,500","2","1 (1 0)","1,260","0.2180","80","CBG 06"
"11050079","S","12/13/2011","RESI","9830 Antonia Dr","Lakeshire","St Louis","271","15","$124,900","2","1 (1 0)","1,204","0.2660","78","SLEC01"
"11050721","S","11/30/2011","RESI","9524 Erie Dr","Unincorporated","Affton","271","5","$125,000","2","1 (1 0)","","0.1620","69","WREN02"
"11041398","S","11/06/2011","RESI","9507 Tiber Dr","Unincorporated","St Louis","271","45","$125,000","3","2 (2 0)","1,394","0.1770","58","WREO01"
"11037494","S","12/09/2011","RESI","9948 Mahogany Ct","Unincorporated","St Louis","271","120","$125,000","3","2 (2 0)","1,235","0.1800","64","MADA01"
"11037876","S","11/30/2011","RESI","7619 Mission Valley Dr","Unincorporated","St Louis","271","82","$127,500","3","3 (3 0)","1,713","0.1740","58","RXSB01"
"11036179","S","12/22/2011","RESI","9951 Casa Rosa Dr","Unincorporated","St Louis","271","103","$129,000","3","3 (3 0)","1,230","0.0170","50","CBG 27"
"11027988","S","12/09/2011","RESI","8325 Acorn Ave","","Affton","271","164","$129,500","2","1 (1 0)","1,382","0.5330","93","EXSL01"
"11041297","S","12/29/2011","RESI","9801 Whitcomb Lane","Unincorporated","St Louis","271","90","$130,000","2","2 (2 0)","940","0.2670","58","CBG 29"
