"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"17010841","S","04/14/2017","RESI","11510 Terry Ave","Maryland Heights","Maryland Heights","76","6","$99,500","2","1 (1 0)","1,020","0.1900","77","KWRC01"
"17011555","S","05/19/2017","RESI","448 Terryville Dr","Unincorporated","St Louis","331","4","$168,000","3","2 (2 0)","","0.1720","58","MADA01"
"17025494","S","06/01/2017","RESI","736 Teson","Hazelwood","Hazelwood","48","6","$120,000","3","3 (2 1)","1,160","0.1740","61","KWSW01"
"17036013","S","06/29/2017","RESI","9831 Tesson Creek Estates Dr","Unincorporated","St Louis","331","3","$355,000","5","4 (3 1)","2,524","0.2600","27","MRGR01"
"16080305","S","05/01/2017","RESI","10940 Tesson Ferry Rd","Green Park","St Louis","316","206","$149,400","3","2 (2 0)","960","0.1580","63","KWSW01"
"17009657","S","06/28/2017","RESI","5125 Tesson Grove Dr","Unincorporated","Mehlville","331","82","$249,494","3","3 (2 1)","1,719","0.0750","","CBG 50"
"16028559","S","04/25/2017","RESI","13115 Tesson Hollow Dr #14 ","Unincorporated","Mehlville","331","194","$235,241","3","3 (2 1)","1,719","0.0600","","CBG 50"
"16080611","S","05/26/2017","RESI","1233 Thatcher Ave","Dellwood","St Louis","63","119","$75,000","3","2 (2 0)","1,432","0.4590","67","CBG 06"
"17031725","S","06/02/2017","RESI","4 The Prado","Ladue","Ladue","151","6","$950,000","5","4 (3 1)","3,611","0.4010","87","MCFE01"
"16084891","S","04/26/2017","RESI","4865 Theiss Rd","Unincorporated","St Louis","316","104","$204,900","5","3 (3 0)","2,490","0.4100","65","WREA01"
"16067707","S","04/10/2017","RESI","3109 Thelma Ave","Bel-Ridge","St Louis","106","178","$12,000","2","1 (1 0)","918","0.2160","73","MRNA01"
"17037625","S","06/30/2017","RESI","319 Theodore Dr","Eureka","Eureka","346","30","$100,000","3","1 (1 0)","1,028","0.2200","68","RMON02"
"17015157","S","04/26/2017","RESI","9510 Theodosia Ave","Overland","St Louis","91","6","$12,000","2","1 (1 0)","616","0.1490","69","GLDR01"
"17042146","S","06/15/2017","RESI","9510 Theodosia Ave","Overland","St Louis","91","2","$18,000","2","1 (1 0)","616","0.1490","69","EXSL01"
"17038927","S","06/29/2017","RESI","9512 Theodosia Ave","Overland","St Louis","91","5","$84,500","2","1 (1 0)","908","0.1490","64","EDGE01"
"17026902","S","06/21/2017","RESI","15363 Thistlebriar Ct","Chesterfield","Chesterfield","168","5","$280,000","4","2 (2 0)","1,680","0.2420","45","BHSP09"
"16069809","S","04/28/2017","RESI","3775 Thistledown Dr","Florissant","Florissant","64","170","$105,000","4","2 (2 0)","1,653","0.2930","55","BHSP13"
"17030186","S","06/14/2017","RESI","3835 Thistledown Dr","Florissant","Florissant","64","7","$148,900","4","2 (2 0)","1,653","0.2230","55","BHAL06"
"16075576","S","04/21/2017","RESI","14709 Thornbird Manor Pkwy","Chesterfield","Chesterfield","167","121","$575,000","3","4 (3 1)","2,500","0.0800","14","BHAL02"
"17051771","S","06/26/2017","RESI","13210 Thornfield Lane","Town And Country","St Louis","168","0","$848,000","4","5 (4 1)","3,486","1.0200","26","CBG 11"
"17009411","S","06/14/2017","RESI","13210 Thornhill","Town And Country","Town and Country","168","63","$815,000","5","6 (4 2)","4,538","0.9900","30","BHAL02"
"17039078","S","05/12/2017","RESI","12951 Thornhill Drive","Town And Country","Town and Country","168","0","$2,250,000","5","8 (6 2)","","1.0000","2","CBG 11"
"16077491","S","04/19/2017","RESI","722 Thorntree Lane","Eureka","Eureka","346","92","$442,000","5","5 (4 1)","3,433","0.5000","22","RMBC02"
"17001040","S","04/25/2017","RESI","620 Thorntree Lane","Eureka","Eureka","346","74","$407,500","3","4 (3 1)","2,548","0.3330","23","RMON02"
"17022485","S","05/08/2017","RESI","420 Thorntree Lake","Eureka","Eureka","346","7","$413,750","4","4 (3 1)","3,105","0.3400","28","KLSY01"
"17009159","S","04/14/2017","RESI","1625 Thoroughbred Lane","Florissant","Florissant","64","2","$89,900","4","3 (2 1)","1,944","0.2830","58","RDKY02"
"17008644","S","05/12/2017","RESI","10527 Thorpe Ave","Unincorporated","St Louis","91","56","$89,000","3","1 (1 0)","1,057","","82","HAMI01"
"17018722","S","04/24/2017","RESI","1415 Thrush Lane","Florissant","Florissant","48","7","$79,900","3","1 (1 0)","1,025","0.1810","58","BHSP13"
"17035336","S","06/08/2017","RESI","1320 THRUSH Lane","Florissant","Florissant","48","5","$90,000","3","2 (2 0)","1,025","0.1894","59","RMST02"
"17027244","S","05/25/2017","RESI","16536 Thunderhead Canyon Ct","Wildwood","Ballwin","347","9","$325,000","4","3 (2 1)","","0.2200","31","CBG 12"
"16081360","S","05/24/2017","RESI","6433 Tide Water","Unincorporated","Florissant","47","137","$110,000","4","4 (3 1)","2,360","0.2540","49","CBG 06"
"17015564","S","04/21/2017","RESI","4715 Tiemann Ave","Unincorporated","St Louis","286","1","$129,900","3","2 (2 0)","960","0.1890","94","EXSL01"
"17022241","S","05/31/2017","RESI","4627 Tiemann Ave","Unincorporated","St Louis","286","2","$130,000","2","2 (2 0)","936","0.2100","91","MADA01"
"17025919","S","06/05/2017","RESI","4902 Tiemann Ave","Unincorporated","St Louis","286","39","$120,000","2","1 (1 0)","","0.1010","64","PLAT01"
"17026747","S","06/09/2017","RESI","4631 Tiemann Ave","Unincorporated","St Louis","286","118","$114,000","2","2 (2 0)","928","0.1800","91","EXER01"
"16083743","S","06/19/2017","RESI","4710 Tiemann Ave","Unincorporated","St Louis","286","138","$87,000","2","1 (1 0)","901","0.1780","72","EXSL01"
"17039923","S","06/30/2017","RESI","4645 Tiemann Ave","Unincorporated","St Louis","286","2","$98,000","2","1 (1 0)","728","0.2270","91","EXSL01"
"17029085","S","05/31/2017","RESI","4133 Tiffany Trail Ct","Unincorporated","St Louis","332","3","$229,500","4","3 (2 1)","2,174","0.1400","26","CBG 14"
"17012342","S","05/04/2017","RESI","1698 Timber Hollow Dr","Wildwood","Ballwin","347","8","$369,000","4","3 (2 1)","2,456","0.2800","30","KWRC01"
"17026021","S","06/12/2017","RESI","1684 Timber Ridge Estates Dr","Wildwood","Ballwin","347","21","$355,000","4","4 (3 1)","2,428","0.2600","31","BHAL05"
"17037008","S","06/26/2017","RESI","209 Timber Tree","Wildwood","Ballwin","347","4","$340,000","4","4 (2 2)","2,208","0.2500","28","BHAL05"
"17045471","S","06/02/2017","RESI","1555 Timberlake Manor","Chesterfield","Chesterfield","167","0","$375,000","5","3 (3 0)","2,302","0.3500","32","XPRS01"
"17028966","S","05/31/2017","RESI","2 Timberleigh","Manchester","Ballwin","169","8","$167,900","3","2 (2 0)","1,221","0.2180","51","CIRR01"
"17027447","S","06/28/2017","RESI","1 Timberstone Ct","Manchester","Ballwin","169","38","$196,000","4","3 (2 1)","","0.2660","45","SLRT01"
"17018499","S","04/27/2017","RESI","3109 Timm Dr","Unincorporated","St Louis","331","10","$128,000","3","2 (1 1)","1,053","0.1890","59","EXSL01"
"16058006","S","05/10/2017","RESI","3133 Timm","Unincorporated","St Louis","331","209","$133,000","4","2 (2 0)","1,440","0.1900","54","TRDT01"
"17024736","S","06/20/2017","RESI","10432 Toelle Lane","Bellefontaine Neighbors","St Louis","31","50","$81,000","3","2 (2 0)","1,372","0.8000","61","CBG 12"
"17017563","S","04/17/2017","RESI","4737 Tonga Dr","Unincorporated","St Louis","331","6","$210,000","3","3 (2 1)","1,440","0.1720","51","EXSL01"
"17018214","S","04/26/2017","RESI","4731 Tonga Drive","Unincorporated","St Louis","331","5","$165,000","3","2 (2 0)","1,434","0.1720","51","EDGE01"
"17022398","S","05/18/2017","RESI","784 Top Notch Lane","Eureka","Eureka","346","5","$221,000","3","3 (2 1)","1,496","0.1700","21","AMRH01"
"17016079","S","05/31/2017","RESI","894 Top Notch Lane","Eureka","Eureka","346","67","$270,000","5","3 (3 0)","1,734","0.2200","21","CBG 49"
"17026698","S","06/28/2017","RESI","12855 Topping Acres","Town And Country","Town and Country","168","30","$750,000","5","4 (3 1)","4,294","1.5600","47","DIEL01"
"17010361","S","04/04/2017","RESI","12931 North Topping Estates Dr","Town And Country","Town and Country","168","3","$861,100","5","4 (3 1)","3,800","1.1300","48","CBG 11"
"17024258","S","05/11/2017","RESI","12814 Topping Woods Estate","Town And Country","St Louis","168","7","$1,330,000","5","8 (5 3)","4,714","1.0000","","RMXR01"
"17026743","S","05/26/2017","RESI","840 Torero Lane","Florissant","Florissant","48","188","$163,000","4","3 (2 1)","1,906","0.1900","27","RMXR05"
"17011296","S","04/21/2017","RESI","165 Tortuna Dr","Ballwin","Ballwin","169","29","$215,000","4","3 (3 0)","1,296","0.0000","42","KWRC01"
"17027615","S","05/24/2017","RESI","7375 Tournament Dr","Unincorporated","St Louis","332","51","$253,000","4","3 (2 1)","2,461","0.1200","11","LAUP01"
"17036485","S","04/27/2017","RESI","246 Towercliffe","Ballwin","Ballwin","348","0","$222,500","3","2 (2 0)","1,771","0.3230","52","CBPR01"
"17010053","S","05/09/2017","RESI","7400 Town And Country","Hazelwood","Hazelwood","48","30","$100,500","3","2 (2 0)","1,113","0.2810","51","CBG 06"
"17042738","S","05/24/2017","RESI","5126 Towne South Rd","Unincorporated","St Louis","316","0","$232,000","5","2 (2 0)","1,706","0.2470","54","RMXR02"
"17030663","S","06/15/2017","RESI","4802 Towne South","Unincorporated","St Louis","316","2","$170,900","3","3 (2 1)","1,779","0.2750","51","UNSL01"
"17014614","S","04/07/2017","RESI","16706 Trago","Unincorporated","Florissant","47","6","$169,900","4","3 (3 0)","1,606","0.3000","31","CBG 06"
"16078818","S","04/20/2017","RESI","17675 Trailmark Ct","Eureka","Eureka","346","176","$384,999","5","3 (2 1)","2,736","0.1700","","CBG 50"
"17040883","S","06/28/2017","RESI","1724 Tralee Lane","Manchester","Ballwin","169","10","$374,900","3","3 (3 0)","2,081","0.2060","40","CBG 49"
"17024503","S","06/12/2017","RESI","15705 Trapp Ridge Ct","Chesterfield","Chesterfield","167","4","$485,000","4","4 (3 1)","2,542","0.2290","33","CBG 11"
"17022023","S","05/26/2017","RESI","9806 Traverse Lane","Edmundson","St Louis","91","16","$35,756","2","2 (2 0)","1,008","0.2070","60","GLDR01"
"17023653","S","05/26/2017","RESI","9714 Traverse Lane","Edmundson","St Louis","91","21","$55,000","3","1 (1 0)","1,008","0.1380","60","LDMK"
"17025554","S","06/14/2017","RESI","9726 Traverse Lane","Edmundson","St Louis","91","12","$26,251","3","1 (1 0)","1,008","0.1380","60","DCKI01"
"16079909","S","05/17/2017","RESI","9800 Treadway","Edmundson","St Louis","91","58","$20,000","2","1 (1 0)","","0.1950","59","LKW 01"
"17024460","S","05/25/2017","RESI","269 Treasure Cove","Ballwin","Ballwin","348","7","$250,000","3","2 (2 0)","1,771","0.3950","52","BHGR01"
"17048054","S","06/30/2017","RESI","1039 Treeline","Manchester","Ballwin","169","6","$160,000","3","2 (2 0)","1,523","0.2410","35","RLXG01"
"17009616","S","05/01/2017","RESI","6020 Treeridge Trail","Unincorporated","St Louis","332","10","$225,000","4","3 (2 1)","1,818","0.2410","39","MADA01"
"17032029","S","05/25/2017","RESI","1046 Treetop Trail Dr","Manchester","Ballwin","169","5","$235,000","4","3 (3 0)","2,364","0.2040","40","KWRC01"
"16074227","S","04/14/2017","RESI","9523 Trefore Ave","Woodson Terrace","St Louis","91","128","$56,000","3","1 (1 0)","1,008","0.1520","62","KEYW01"
"17024296","S","05/23/2017","RESI","9531 Trefore Ave","Woodson Terrace","St Louis","91","6","$79,000","3","2 (2 0)","1,358","0.1690","62","RMXR05"
"17023412","S","04/26/2017","RESI","1401 Trelane Ave","Crestwood","St Louis","316","2","$180,000","3","1 (1 0)","1,502","0.1920","65","BHAL14"
"17013212","S","05/04/2017","RESI","917 Trellis Lane","Oakland","St Louis","196","17","$218,000","4","2 (2 0)","1,310","0.2200","71","MADA01"
"17025128","S","05/30/2017","RESI","901 Trellis Lane","Oakland","St Louis","196","17","$125,000","2","2 (1 1)","1,194","0.5200","69","GANE01"
"17006824","S","04/04/2017","RESI","9419 Trenton Ave","Overland","St Louis","91","33","$17,000","2","2 (2 0)","","0.1610","83","CBG 06"
"17018452","S","04/13/2017","RESI","1002 Trianon","Unincorporated","Ballwin","168","0","$184,000","3","3 (2 1)","","0.2940","54","CPRP01"
"17008448","S","05/30/2017","RESI","17 Trinity Lane","Florissant","Florissant","64","74","$122,500","4","2 (2 0)","","0.1740","58","DPEV01"
"17024476","S","05/25/2017","RESI","2565 Trossock Ln","Unincorporated","St Louis","169","4","$232,000","3","2 (2 0)","1,739","0.6710","60","CBG 11"
"17022439","S","06/21/2017","RESI","1590 Trotter Way","Florissant","Florissant","64","91","$85,000","3","2 (2 0)","1,290","0.1840","60","RBEY01"
"17028653","S","06/01/2017","RESI","15984 Trowbridge Rd","Clarkson Valley","Clarkson Valley","348","14","$495,000","4","3 (2 1)","3,052","0.7760","45","BHAL05"
"17015056","S","06/01/2017","RESI","8232 Tulane Ave","University City","St Louis","136","33","$301,000","4","2 (2 0)","2,257","0.3220","66","RDKY02"
"16082409","S","06/15/2017","RESI","7455 Tulane Ave","University City","University City","136","142","$257,282","3","2 (1 1)","1,920","","78","CBG 24"
"17035356","S","06/29/2017","RESI","8037 Tulane Ct","University City","University City","136","56","$297,000","5","3 (3 0)","","","53","BHAL02"
"17019996","S","06/15/2017","RESI","4915 Tulip Tree Lane","Hazelwood","Hazelwood","48","23","$114,000","3","2 (2 0)","839","0.1770","51","MADA01"
"17034897","S","06/15/2017","RESI","4224 Tupelo","Unincorporated","St Louis","331","4","$149,000","3","2 (2 0)","912","0.1650","60","RMXR04"
"17009906","S","04/18/2017","RESI","355 Turfwood Dr","Ballwin","Ballwin","348","61","$205,000","3","2 (2 0)","1,196","0.1940","45","BHAL05"
"17004388","S","04/19/2017","RESI","12219 Turkey Creek Ct","Maryland Heights","Maryland Heights","76","39","$233,000","4","3 (2 1)","1,890","0.2690","41","CBG 05"
"17015853","S","04/06/2017","RESI","6819 Turnesa","Unincorporated","St Louis","332","3","$183,000","3","2 (2 0)","1,290","0.3340","52","CBPR02"
"17025361","S","06/07/2017","RESI","748 Turrentine Trail","Creve Coeur","Creve Coeur","166","1","$515,000","5","5 (4 1)","4,296","0.2300","19","BHAL02"
"17015563","S","06/28/2017","RESI","710 Turtle Cove","Unincorporated","Ballwin","168","68","$265,500","3","4 (3 1)","1,834","0.0600","41","RDKY02"
"17011247","S","04/07/2017","RESI","851 Tuxedo Blvd","Webster Groves","Webster Groves","256","2","$195,000","3","1 (1 0)","1,444","0.2000","76","BHAL02"
"17005201","S","04/14/2017","RESI","820 Tuxedo Blvd","Webster Groves","St Louis","256","27","$300,000","3","2 (2 0)","1,932","0.1720","98","MADA01"
"17036933","S","05/08/2017","RESI","736 Tuxedo","Webster Groves","Webster Groves","256","0","$617,500","4","3 (2 1)","","","2","CIRR01"
"17030181","S","06/15/2017","RESI","764 Tuxedo Blvd","Webster Groves","Webster Groves","256","20","$485,000","4","3 (2 1)","2,798","0.1500","113","BHAD02"
"16083384","S","04/21/2017","RESI","619 Twig","Unincorporated","St Louis","331","40","$142,820","3","2 (2 0)","1,046","0.2250","52","RMXR01"
"17029268","S","05/15/2017","RESI","2242 Twin Estates Cir","Chesterfield","Chesterfield","348","4","$495,000","4","3 (3 0)","2,508","0.2600","23","CBG 04"
"17055237","S","06/29/2017","RESI","1033 Twin Pine Dr","Des Peres","St Louis","196","0","$622,064","4","3 (3 0)","2,123","0.2150","","DIEL01"
"17000939","S","05/25/2017","RESI","28 Twin Springs Lane","Ladue","Ladue","151","68","$2,650,000","5","7 (5 2)","7,534","3.0000","15","MCFE01"
"17031561","S","05/25/2017","RESI","9735 Twincrest Dr","Crestwood","St Louis","316","3","$179,000","3","2 (2 0)","1,016","0.2740","66","FRST01"
"17023118","S","04/20/2017","RESI","15503 Twingate Dr","Chesterfield","Chesterfield","167","5","$368,800","4","4 (3 1)","2,440","0.2790","42","CBPR01"
"17025586","S","05/01/2017","RESI","750 Tyson Dr","Florissant","Florissant","48","12","$80,000","3","1 (1 0)","927","0.1720","63","STRA01"
"17004835","S","05/15/2017","RESI","14850 Understanding Ct","Unincorporated","Florissant","47","119","$205,000","4","3 (2 1)","2,542","0.2300","24","ROTM01"
"17009571","S","04/20/2017","RESI","1520 Union","Unincorporated","St Louis","331","13","$119,000","3","2 (1 1)","1,036","0.2200","","MNRB01"
"17027009","S","04/26/2017","RESI","7408 University Dr","University City","St Louis","136","2","$338,000","4","3 (2 1)","2,072","0.2070","91","MCFE01"
"17024546","S","05/31/2017","RESI","7424 University Dr","University City","University City","136","8","$440,000","4","3 (1 2)","2,328","0.1240","90","DIEL01"
"17024003","S","06/07/2017","RESI","9434 Upland","Unincorporated","St Louis","271","29","$88,000","2","1 (1 0)","890","0.1230","75","EXSL01"
"16078813","S","05/04/2017","RESI","24 Upper Conway Ct","Chesterfield","Chesterfield","167","141","$637,500","3","4 (3 1)","2,644","0.2000","16","BHAL05"
"17039699","S","06/30/2017","RESI","1468 Urbandale Dr","Unincorporated","Florissant","48","5","$135,000","3","3 (3 0)","1,368","0.1800","51","UNSL01"
"17009881","S","05/11/2017","RESI","1429 Uthoff Farm Trail","Fenton","Fenton","349","31","$863,000","5","6 (4 2)","4,104","0.7090","10","BHAL14"
"17027070","S","06/21/2017","RESI","1014 Uthoff Farm","Fenton","Fenton","349","8","$570,000","4","3 (2 1)","3,374","0.5440","7","WCLK01"
"17017754","S","04/07/2017","RESI","7837 Utica","Hanley Hills","St Louis","106","18","$33,000","4","2 (2 0)","1,188","0.1720","74","RESL01"
"17031996","S","05/31/2017","RESI","610 Utz Lane","Hazelwood","Hazelwood","48","2","$165,000","3","2 (2 0)","1,476","1.0400","63","EDGE01"
"17026438","S","05/10/2017","RESI","7115 Val Brook","Unincorporated","St Louis","271","1","$165,500","4","2 (2 0)","1,053","0.1400","60","MCL 01"
"16084540","S","06/01/2017","RESI","8820 Valcour Ave","Unincorporated","St Louis","271","91","$112,500","3","1 (1 0)","1,125","0.1490","68","REOX01"
"16079948","S","05/24/2017","RESI","8517 Valdes","Unincorporated","St Louis","271","127","$120,000","4","1 (1 0)","1,152","0.1380","66","REDF01"
"17015737","S","06/16/2017","RESI","2 Vale","Overland","St Louis","91","27","$80,000","2","1 (1 0)","1,155","0.2810","62","CBPR01"
"16068965","S","04/26/2017","RESI","9874 Valley","Riverview","St Louis","31","313","$37,000","3","2 (1 1)","1,830","0.4210","81","BHSP13"
"17029752","S","06/15/2017","RESI","116 Valley Rd","Webster Groves","Webster Groves","256","3","$699,000","3","3 (2 1)","2,771","0.5000","129","MCFE01"
"17030028","S","05/26/2017","RESI","15596 Valley Branch Dr","Chesterfield","Chesterfield","167","10","$270,000","4","4 (3 1)","2,468","0.3800","44","CBG 32"
"16066262","S","04/18/2017","RESI","460 Valley Manor Dr","Ballwin","Ballwin","348","171","$306,000","3","4 (3 1)","2,403","0.3500","22","CBG 32"
"17024348","S","05/23/2017","RESI","328 Valparaiso Ct","Valley Park","Valley Park","181","7","$249,000","3","3 (2 1)","1,816","0.1200","24","MADA01"
"17046602","S","06/30/2017","RESI","431 Valparaiso Ct","Valley Park","Valley Park","181","3","$237,000","3","3 (2 1)","1,420","0.1700","24","BHGR01"
"17022319","S","04/28/2017","RESI","201 South Van Buren Ave","Kirkwood","Kirkwood","196","9","$413,000","3","2 (2 0)","2,078","0.1790","","BHSP04"
"17031875","S","04/14/2017","RESI","13647 Van Courtland Dr","Town And Country","St Louis","168","0","$771,000","5","5 (5 0)","4,063","0.6887","45","MCAR03"
"16081867","S","05/26/2017","RESI","1021 Van Dyke Dr","Unincorporated","Ballwin","168","141","$330,000","5","3 (2 1)","2,520","0.2600","48","BHSP16"
"17038907","S","06/26/2017","RESI","4423 Vance Ave","Woodson Terrace","St Louis","91","8","$62,000","3","2 (2 0)","864","0.1680","66","CBG 31"
"17010690","S","05/12/2017","RESI","4397 Varano","Unincorporated","Florissant","47","7","$49,001","3","2 (2 0)","1,114","0.2410","51","RLXG01"
"16082728","S","04/25/2017","RESI","1515 Varnum Dr","Dellwood","St Louis","31","51","$27,000","3","1 (1 0)","936","0.2650","54","FOWL01"
"17014395","S","04/25/2017","RESI","9906 Vasel","Unincorporated","St Louis","271","4","$166,100","3","2 (2 0)","1,778","0.2750","70","MANN01"
"17025806","S","05/24/2017","RESI","9913 Vasel Dr","Unincorporated","St Louis","271","3","$179,900","3","1 (1 0)","","0.2750","78","KWSW01"
"17045420","S","06/19/2017","RESI","818 Vegas","Unincorporated","St Louis","286","2","$110,000","3","2 (1 1)","1,020","0.1380","55","KWSW01"
"17035951","S","06/28/2017","RESI","810 Vegas Dr","Bella Villa","St Louis","286","8","$134,900","3","2 (1 1)","1,020","0.1390","55","KWRC01"
"17021065","S","05/12/2017","RESI","137 East Velma Ave","Unincorporated","St Louis","301","0","$82,500","2","1 (1 0)","1,252","0.1440","113","EXSL01"
"17030698","S","06/23/2017","RESI","6 Venice Place Ct","Wildwood","Wildwood","346","12","$353,900","4","4 (3 1)","2,444","0.2700","26","CBG 03"
"16064832","S","06/08/2017","RESI","10157 Ventura Dr","Unincorporated","St Louis","31","241","$18,500","3","1 (1 0)","1,017","","62","BHSP13"
"17012549","S","04/14/2017","RESI","9808 Vera Cruz","Unincorporated","St Louis","316","7","$225,000","2","3 (2 1)","1,276","0.2080","50","WBRS01"
"17003595","S","05/11/2017","RESI","6810 Vernon Ave","University City","St Louis","136","82","$51,000","2","1 (1 0)","900","0.1200","66","RDKY02"
"17026001","S","04/28/2017","RESI","300 Versailles Dr","Florissant","Florissant","48","1","$90,000","3","2 (2 0)","1,112","0.1939","","KWRW01"
"17032678","S","05/18/2017","RESI","420 Versailles Dr","Florissant","Florissant","48","14","$57,500","3","2 (1 1)","1,040","0.2310","57","CBG 06"
"16077043","S","04/13/2017","RESI","12930 Verwood Dr","Unincorporated","Florissant","47","95","$124,500","3","3 (2 1)","1,053","0.2000","45","WCLK01"
"17007600","S","04/24/2017","RESI","354 Vest Ave","Valley Park","Valley Park","181","76","$274,000","3","2 (2 0)","1,693","0.1490","","CBG 11"
"17037620","S","06/28/2017","RESI","715 Vest Ave","Valley Park","Valley Park","181","4","$101,000","3","1 (1 0)","1,066","0.1490","62","WEST01"
"16079145","S","06/16/2017","RESI","9777 Vickie Place","Unincorporated","St Louis","31","62","$15,000","3","1 (1 0)","1,372","0.2300","62","GLDR01"
"17040201","S","06/30/2017","RESI","829 Victoria Place","Glendale","St Louis","196","4","$255,000","2","1 (1 0)","1,328","0.1960","69","CBG 11"
"16074898","S","05/26/2017","RESI","2606 Victron","Unincorporated","St Louis","332","146","$195,000","3","3 (3 0)","1,582","0.2090","45","CBG 07"
"17022519","S","04/28/2017","RESI","4949 Viento","Unincorporated","St Louis","331","4","$238,000","4","3 (2 1)","1,895","3.0180","48","ASOC01"
"17013021","S","05/15/2017","RESI","1610 View Woods","Kirkwood","St Louis","196","6","$1,148,855","7","6 (4 2)","5,587","0.9900","52","MANN01"
"17024437","S","05/18/2017","RESI","3716 Viking Ave","Unincorporated","St Louis","301","2","$115,000","2","1 (1 0)","936","0.0980","88","EXSL01"
"17008732","S","05/26/2017","RESI","9 East Villa Ave","Olivette","Olivette","151","53","$300,000","2","2 (2 0)","0","0.1920","68","MCFE01"
"17025198","S","04/28/2017","RESI","11624 Villa Dorado Dr","Unincorporated","Unincorporated","76","4","$222,000","3","3 (3 0)","1,782","0.1983","51","RDKY02"
"17016232","S","04/18/2017","RESI","4644 Villa Knoll Dr","Unincorporated","St Louis","331","6","$178,500","3","3 (2 1)","","0.1720","50","BHSP01"
"17026354","S","05/12/2017","RESI","4717 Villa Knoll","Unincorporated","St Louis","331","3","$200,500","3","2 (2 0)","1,107","0.2300","53","HRLG01"
"17015427","S","05/30/2017","RESI","4435 Villa Knoll Dr","Unincorporated","St Louis","331","45","$235,000","3","3 (3 0)","1,580","0.3590","42","CBEQ01"
"17026536","S","04/28/2017","RESI","326 Village Creek","Ballwin","Ballwin","348","0","$200,000","3","2 (2 0)","1,173","0.1960","44","KWRC01"
"17036021","S","06/30/2017","RESI","386 Village Creek Dr","Ballwin","Ballwin","348","4","$255,000","3","2 (2 0)","1,366","0.2300","44","AMRH01"
"17012755","S","04/18/2017","RESI","2436 Village Glen Ct","Maryland Heights","Maryland Heights","76","4","$152,900","3","2 (1 1)","954","0.1380","42","MADA01"
"17035430","S","06/23/2017","RESI","2366 Villager Park Ct","Maryland Heights","Maryland Heights","76","18","$182,900","3","2 (2 0)","1,120","0.1380","44","SAVR01"
"17022115","S","06/14/2017","RESI","7125 South Villanova","Unincorporated","St Louis","271","71","$265,000","5","3 (3 0)","2,070","0.2230","70","CBG 07"
"17029901","S","04/13/2017","RESI","1140 Villaview Dr","Manchester","Ballwin","169","0","$235,000","4","2 (2 0)","1,714","0.2200","49","MADA01"
"17022946","S","06/02/2017","RESI","1031 Villaview Dr","Manchester","Ballwin","169","21","$183,000","4","3 (2 1)","","0.1900","49","KWRC01"
"17008861","S","05/17/2017","RESI","5253 Ville Angela","Hazelwood","Hazelwood","48","12","$54,000","3","1 (1 0)","900","0.2450","54","REOX01"
"17021150","S","05/19/2017","RESI","5131 Ville Donna Lane","Hazelwood","Hazelwood","48","4","$110,000","4","2 (1 1)","","0.1837","55","BNDR01"
"17018521","S","05/23/2017","RESI","5143 Ville Donna","Hazelwood","Hazelwood","48","34","$77,500","3","1 (1 0)","816","0.2230","55","GANE01"
"17038418","S","06/27/2017","RESI","5226 Ville Maria","Hazelwood","Hazelwood","48","182","$115,000","4","3 (3 0)","988","0.2070","54","KWRP01"
"17035022","S","05/19/2017","RESI","1547 Ville Rosa Lane","Hazelwood","Hazelwood","48","2","$61,000","3","1 (1 0)","","0.2200","56","MEDA01"
"17022663","S","05/31/2017","RESI","5221 Ville Rosa","Hazelwood","Hazelwood","48","22","$105,000","3","2 (2 0)","912","0.1890","49","CBG 09"
"16062689","S","06/30/2017","RESI","1501 Ville Rosa Lane","Hazelwood","Hazelwood","48","233","$95,000","3","2 (2 0)","888","0.1780","56","CBG 32"
"17043281","S","06/30/2017","RESI","809 Villette Ct","Unincorporated","Ballwin","168","11","$190,000","3","2 (1 1)","925","0.2630","55","CBG 11"
"17026609","S","05/25/2017","RESI","2311 Viminal","Unincorporated","Fenton","349","8","$162,500","3","2 (1 1)","","","54","RMXR02"
"17009686","S","05/15/2017","RESI","1139 Vinetta Dr","Des Peres","St Louis","196","54","$477,500","4","3 (2 1)","2,368","0.1910","12","BHAL02"
"17022507","S","05/26/2017","RESI","1144 Vinetta Dr","Des Peres","St Louis","196","15","$485,000","4","4 (3 1)","2,206","0.1450","5","LAUP01"
"16041696","S","04/17/2017","RESI","2499 Viola Gill Lane","Wildwood","Wildwood","346","265","$400,000","4","3 (2 1)","2,662","","","BHAL05"
"17003792","S","04/17/2017","RESI","2512 Viola Gill Lane","Wildwood","Wildwood","346","339","$400,000","4","3 (2 1)","2,662","","","BHAL05"
"17015592","S","05/25/2017","RESI","2580 Viola Gill Lane","Wildwood","Wildwood","346","30","$334,900","4","4 (3 1)","","0.1700","12","KWSW01"
"16055475","S","06/07/2017","RESI","2528 Viola Gill Lane","Wildwood","Wildwood","346","256","$410,000","4","3 (2 1)","2,662","0.1400","","BHAL05"
"17022999","S","05/09/2017","RESI","1810 Violet Dr","Florissant","Florissant","48","2","$110,000","3","2 (1 1)","1,037","0.1720","57","KWRW01"
"17028928","S","06/05/2017","RESI","357 Violet Lane","Webster Groves","St Louis","256","3","$315,000","3","2 (2 0)","1,865","0.3870","68","CIRR01"
