"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"16038983","S","07/22/2016","RESI","419 Graeser Rd","Creve Coeur","Creve Coeur","151","2","$650,000","4","4 (4 0)","3,095","0.8000","77","CBPR01"
"16046807","S","09/30/2016","RESI","296 South Graeser","Creve Coeur","Creve Coeur","151","38","$1,160,000","5","7 (5 2)","4,879","1.0000","45","CBPR01"
"16026935","S","07/14/2016","RESI","58 Graeser Acres","Unincorporated","St Louis","76","20","$167,500","3","3 (2 1)","1,708","0.4590","58","MREI01"
"16026313","S","09/29/2016","RESI","22 Graeson Ct","Unincorporated","St Louis","76","84","$181,600","3","2 (2 0)","1,908","0.5110","61","CBG 24"
"16041098","S","07/27/2016","RESI","1727 Grafton","Dellwood","St Louis","47","10","$26,050","3","1 (1 0)","","0.1510","55","REOX01"
"16038582","S","07/28/2016","RESI","17 Gramercy Place","Glendale","Glendale","196","100","$558,600","4","2 (2 0)","2,703","0.2670","56","CBG 24"
"16051141","S","08/30/2016","RESI","6606 Gramond Dr","Unincorporated","Affton","271","6","$189,000","2","2 (2 0)","1,431","0.1900","68","BHAD02"
"16041077","S","07/25/2016","RESI","8733 Granada","Jennings","St Louis","16","33","$13,700","1","1 (1 0)","","0.1570","80","REED"
"16032049","S","07/14/2016","RESI","731 Grand Glen","Manchester","Ballwin","169","26","$279,000","4","4 (3 1)","1,958","0.4100","36","KWRC01"
"16040983","S","09/08/2016","RESI","707 Grand Glen Dr","Manchester","Manchester","169","21","$296,000","5","4 (3 1)","2,312","0.6500","34","KWRC01"
"16014935","S","07/12/2016","RESI","3896 Grand National Dr","Unincorporated","Florissant","47","47","$157,000","3","2 (2 0)","1,414","0.2000","29","KWSW01"
"16015731","S","07/14/2016","RESI","757 Grand View Ridge Ct","Eureka","Eureka","346","70","$325,000","4","4 (3 1)","2,447","0.3400","17","WCLK01"
"16046606","S","09/26/2016","RESI","697 Grand View Ridge Ct","Eureka","Eureka","346","28","$378,000","5","5 (4 1)","3,505","0.2500","16","CBG 11"
"16013299","S","08/29/2016","RESI","2733 Granda Dr","Unincorporated","St Louis","331","124","$121,000","3","3 (3 0)","1,088","0.1440","75","RLGR01"
"16034198","S","08/05/2016","RESI","3913 Grandstand Ct","Unincorporated","Florissant","47","20","$235,000","4","3 (2 1)","2,710","0.2700","32","RMST02"
"16033808","S","07/14/2016","RESI","1115 Grandview Dr","Kirkwood","St Louis","196","8","$350,000","3","3 (2 1)","2,023","0.2870","77","WCLK01"
"16000718","S","08/24/2016","RESI","12560 GRANDVIEW FOREST Dr","Sunset Hills","Sunset Hills","316","157","$525,000","6","8 (6 2)","4,775","0.8800","11","RLXG01"
"16042662","S","07/22/2016","RESI","3 Grandview Heights","Des Peres","St Louis","169","19","$200,000","3","2 (1 1)","1,125","0.3450","58","MANN01"
"16050693","S","09/30/2016","RESI","9900 Grandview Hill Ct.","Sunset Hills","Sunset Hills","316","40","$650,000","3","3 (3 0)","","0.4500","10","CBPR02"
"16037051","S","07/16/2016","RESI","7653 Grant Haven Dr","Crestwood","St Louis","316","4","$189,900","3","2 (1 1)","1,215","0.1810","","RXSB01"
"16000381","S","08/19/2016","RESI","10100 Grant Meadow Lane","Unincorporated","St Louis","331","143","$239,900","4","4 (2 2)","2,024","0.2100","25","MADA01"
"16061541","S","08/17/2016","RESI","14685 Grantley Drive","Chesterfield","Chesterfield","168","0","$425,000","4","3 (2 1)","2,472","","34","DIEL01"
"16034119","S","08/25/2016","RESI","9706 Grantview","Unincorporated","St Louis","316","34","$208,000","3","3 (1 2)","1,361","0.1890","57","GNVR01"
"16046986","S","07/03/2016","RESI","9873 Grantview Forest Dr","Unincorporated","St Louis","316","0","$314,900","3","2 (2 0)","1,806","0.2200","24","RMXR02"
"16048026","S","09/20/2016","RESI","55 Grantwood Lane","Grantwood Village","St Louis","316","33","$390,000","3","4 (2 2)","2,236","0.5340","87","CBPR01"
"16042854","S","08/24/2016","RESI","41 Grantwood Lane","Grantwood Village","St Louis","316","10","$369,900","3","2 (2 0)","2,462","0.5690","61","RXSB01"
"16033589","S","07/13/2016","RESI","2320 Grassland Dr","Florissant","Florissant","63","6","$122,500","3","2 (2 0)","1,500","0.3660","54","BHSP13"
"16058379","S","09/30/2016","RESI","4319 Grasso Ave","Unincorporated","St Louis","286","8","$97,423","2","1 (1 0)","864","0.1380","67","BHSP01"
"16050223","S","09/14/2016","RESI","3057 Grassy Valley Dr","Unincorporated","St Louis","332","3","$180,000","3","2 (2 0)","1,361","0.1960","34","RLGR01"
"16037410","S","09/15/2016","RESI","7010 Grassy Valley","Unincorporated","St Louis","332","71","$165,500","3","2 (2 0)","962","0.1970","36","REGO06"
"16034592","S","07/15/2016","RESI","10630 Gravois Rd","Unincorporated","Affton","316","12","$221,000","3","3 (3 0)","1,367","0.2300","46","RDKY02"
"16057471","S","09/30/2016","RESI","717 Gray Oaks","Oakland","St Louis","196","12","$395,000","4","3 (2 1)","2,132","0.2080","56","BHSP04"
"16032309","S","08/22/2016","RESI","1926 Grayson Ridge Ct","Chesterfield","Chesterfield","167","63","$420,000","4","4 (2 2)","2,283","0.4200","34","BHAL02"
"16051387","S","09/22/2016","RESI","1131 Great Falls Ct","Manchester","Ballwin","169","36","$245,000","4","4 (3 1)","2,080","0.1800","44","RXSB01"
"16042234","S","07/28/2016","RESI","529 Great Hill Dr","Ballwin","Ballwin","169","2","$192,900","3","2 (2 0)","1,109","0.3000","33","EXSL01"
"16058465","S","09/22/2016","RESI","514 Great Hill","Ballwin","Ballwin","169","4","$261,000","3","2 (2 0)","","0.1500","35","BHSP01"
"16045308","S","07/29/2016","RESI","749 Greeley Ave","Webster Groves","St Louis","256","5","$128,000","1","1 (1 0)","","0.1720","73","BHAL05"
"16033824","S","08/10/2016","RESI","528 Greeley Ave","Webster Groves","St Louis","256","46","$380,000","4","3 (2 1)","2,212","0.1720","109","DLOD01"
"16047800","S","09/19/2016","RESI","862 Greeley Ave","Webster Groves","St Louis","256","20","$235,000","2","1 (1 0)","1,357","0.1720","110","BHSP02"
"16036256","S","08/29/2016","RESI","948 Green Arbor Dr","Unincorporated","Fenton","316","59","$398,000","4","4 (3 1)","3,400","0.2400","15","CBG 32"
"16043143","S","07/29/2016","RESI","554 Green Forest Dr","Unincorporated","Fenton","349","3","$246,500","4","3 (2 1)","1,948","0.1870","41","AMRH01"
"16049066","S","08/25/2016","RESI","681 Green Forest Dr","Unincorporated","Fenton","349","1","$189,900","3","2 (2 0)","1,291","0.1860","48","SNSH01"
"16054007","S","09/14/2016","RESI","678 Green Isles Dr","Unincorporated","Fenton","349","5","$267,500","4","3 (2 1)","1,948","0.1720","44","CBG 49"
"16041832","S","07/28/2016","RESI","1237 Green Knoll Dr","Unincorporated","Fenton","349","3","$174,900","3","2 (1 1)","","0.1930","46","CBG 49"
"16043235","S","07/29/2016","RESI","1233 Green Knoll Dr","Unincorporated","Fenton","349","2","$142,000","3","1 (1 0)","","0.1870","46","KWSW01"
"16038875","S","09/16/2016","RESI","1241 Green Knoll Dr","Unincorporated","Fenton","349","53","$168,000","3","2 (1 1)","","0.2510","46","RMBC02"
"16038787","S","09/20/2016","RESI","1248 Green Knoll Dr","Unincorporated","Fenton","349","17","$175,000","3","2 (2 0)","","0.1810","46","KWSW01"
"16035562","S","07/15/2016","RESI","16661 Green Pines Dr","Wildwood","Ballwin","347","8","$390,000","3","3 (2 1)","3,061","0.2900","22","SNSH01"
"16037395","S","07/28/2016","RESI","16657 Green Pines Dr","Wildwood","Ballwin","347","6","$335,000","4","4 (3 1)","3,136","0.2700","21","KWRC01"
"16024412","S","07/01/2016","RESI","1320 Green Tree Lane","Glendale","Glendale","196","8","$615,000","4","3 (3 0)","2,877","0.3200","76","MCAR03"
"16045808","S","08/15/2016","RESI","9825 Green Valley Dr","Unincorporated","St Louis","31","28","$5,000","2","1 (1 0)","662","0.1160","71","AMRH01"
"16033475","S","07/20/2016","RESI","14943 Greenberry Hill Ct","Chesterfield","Chesterfield","168","3","$330,000","4","4 (3 1)","2,570","0.3400","40","RXSB01"
"16026606","S","07/15/2016","RESI","13117 Greenbough Dr","Unincorporated","St Louis","167","46","$256,000","4","3 (2 1)","2,265","0.2560","50","CBG 05"
"16038447","S","08/23/2016","RESI","105 Greenbriar Estates Dr","Des Peres","St Louis","169","33","$432,000","4","4 (3 1)","2,974","0.4500","34","BHSP04"
"16028604","S","09/07/2016","RESI","3260 Greenbridge Dr","Bridgeton","Bridgeton","76","48","$93,000","3","2 (1 1)","1,107","0.2070","52","RXGT01"
"16011012","S","07/29/2016","RESI","67 Greendale Dr","Greendale","St Louis","106","16","$96,500","3","2 (2 0)","1,607","0.2150","70","KWRW01"
"16013139","S","08/01/2016","RESI","1592 Greenfield Crossing Ct","Unincorporated","Ballwin","169","100","$247,500","4","3 (2 1)","2,106","0.1800","31","MCFE01"
"16031516","S","07/12/2016","RESI","2074 Greenheath","Unincorporated","Florissant","64","16","$123,625","4","2 (2 0)","1,575","0.2210","50","RMXR03"
"16053482","S","07/13/2016","RESI","342 Greenleaf Dr","Kirkwood","St Louis","196","0","$360,000","4","2 (2 0)","2,114","0.2970","68","CBPR01"
"16025655","S","08/03/2016","RESI","870 Greenshire Ct","University City","St Louis","136","9","$265,000","3","2 (2 0)","1,551","0.2570","56","LAUP01"
"16047235","S","08/16/2016","RESI","2932 Greentop Ct","Rock Hill","St Louis","256","3","$179,000","2","1 (1 0)","972","0.1290","78","CBG 32"
"16025577","S","07/11/2016","RESI","368 Greentrails Drive","Chesterfield","Chesterfield","167","21","$289,000","5","4 (3 1)","2,418","0.3480","41","CBPR02"
"16016348","S","08/15/2016","RESI","7264 Greenway Ave","University City","University City","136","115","$700,000","4","3 (2 1)","3,924","0.0210","91","PTCA01"
"15051899","S","08/15/2016","RESI","3385 Greenway Chase Dr","Unincorporated","Florissant","47","244","$108,000","4","2 (2 0)","1,896","0.3470","50","MADA01"
"16057907","S","09/06/2016","RESI","3440 Greenway Chase","Unincorporated","Florissant","47","2","$95,000","4","2 (2 0)","1,452","0.2210","50","CBG 06"
"16037536","S","08/31/2016","RESI","1055 Grenoble","Florissant","Florissant","64","55","$78,500","3","2 (1 1)","1,129","0.1720","62","CBG 06"
"16052132","S","09/23/2016","RESI","357 Greycliff Bluff","Unincorporated","St Louis","332","11","$530,000","4","4 (3 1)","4,382","0.3800","15","RMXR01"
"16020263","S","09/30/2016","RESI","171 Greycliff Manor Dr","Unincorporated","St Louis","332","144","$405,000","4","3 (2 1)","3,208","0.2500","14","EXSL01"
"16056173","S","09/13/2016","RESI","7807 Grove Ave","Shrewsbury","St Louis","256","14","$115,000","3","1 (1 0)","1,188","0.1840","98","KWRC01"
"16026014","S","07/07/2016","RESI","2510 Guebert Rd","Unincorporated","Fenton","349","32","$170,300","3","2 (2 0)","988","0.1860","","STRA01"
"16058638","S","09/30/2016","RESI","702 Guenevere Dr","Ballwin","Ballwin","168","0","$300,000","4","3 (3 0)","2,297","0.2480","47","BHAL05"
"16038852","S","08/11/2016","RESI","618 Guernsey Cir","Unincorporated","St Louis","331","29","$193,000","3","3 (3 0)","1,631","0.2270","54","CBG 14"
"16031899","S","08/30/2016","RESI","9116 Guthrie Ave","Berkeley","St Louis","65","69","$58,000","2","1 (1 0)","888","0.1580","68","BHSP05"
"16047178","S","09/28/2016","RESI","9124 Guthrie Ave","Berkeley","St Louis","65","51","$52,000","2","1 (1 0)","888","0.1690","69","KWRW01"
"16008219","S","07/08/2016","RESI","1415 Haarman Oak Dr","Wildwood","Chesterfield","347","102","$460,000","4","3 (2 1)","3,332","0.6900","24","CBG 32"
"16020261","S","09/01/2016","RESI","1441 Haarman Oak Dr","Wildwood","Chesterfield","347","117","$565,000","5","5 (4 1)","3,657","0.6900","24","BHAL05"
"16000991","S","07/14/2016","RESI","3269 Haas Ave","Bridgeton","Bridgeton","76","93","$154,500","3","3 (3 0)","1,160","0.2420","50","STLB01"
"16046285","S","08/19/2016","RESI","147 Habecking Dr","Riverview","St Louis","31","44","$3,500","1","1 (1 0)","1,024","0.2300","91","CBG 06"
"16055895","S","09/09/2016","RESI","10645 Hackamore Lane","Unincorporated","St Louis","316","0","$340,000","4","4 (2 2)","2,472","0.2960","53","CBG 49"
"16027614","S","07/29/2016","RESI","9924 Hacker Place","Green Park","St Louis","316","97","$231,000","4","3 (2 1)","1,535","","64","MANN01"
"16040317","S","07/25/2016","RESI","2553 Hackman Dr","Unincorporated","St Louis","47","29","$46,250","3","2 (2 0)","1,656","0.1830","56","FOWL01"
"16046429","S","08/16/2016","RESI","7 Hagers Mill Ct","Manchester","Ballwin","169","2","$243,900","4","3 (2 1)","1,976","0.2080","44","DIEL01"
"16045193","S","08/12/2016","RESI","9209 Hale Dr","Unincorporated","St Louis","271","5","$185,000","3","2 (2 0)","1,600","0.1600","70","KWRC01"
"16027032","S","07/28/2016","RESI","8101 Halifax Dr","Clayton","Clayton","226","29","$355,000","3","2 (2 0)","1,484","0.2120","67","MADA01"
"16047956","S","08/31/2016","RESI","8124 Halifax Dr","Clayton","Clayton","226","13","$462,000","3","3 (2 1)","1,591","0.2290","66","MCFE01"
"16030757","S","08/19/2016","RESI","10536 Halls Ferry","Unincorporated","St Louis","31","54","$26,000","3","2 (2 0)","1,102","0.2090","51","CBG 05"
"16052852","S","09/14/2016","RESI","18 Hammel Ave","Webster Groves","Webster Groves","256","6","$230,000","2","2 (2 0)","954","","60","MADA01"
"16037171","S","07/28/2016","RESI","16373 Hampden Place","Unincorporated","Florissant","47","25","$162,000","3","4 (3 1)","1,810","0.1700","23","CBG 05"
"16057480","S","09/30/2016","RESI","16479 Hampden Place","Unincorporated","Florissant","47","6","$150,000","4","3 (2 1)","1,736","0.2100","23","CODY01"
"16032444","S","07/07/2016","RESI","347 Hampshire Ct","Webster Groves","Webster Groves","256","4","$333,500","3","3 (2 1)","1,563","0.2100","62","MADA01"
"16050757","S","09/23/2016","RESI","348 Hampshire","Webster Groves","St Louis","256","31","$230,000","2","2 (2 0)","1,157","0.2300","67","CIRR01"
"16054617","S","09/20/2016","RESI","110 Handlan Ct","Kirkwood","Kirkwood","196","5","$255,000","2","2 (2 0)","1,050","0.1200","79","MADA01"
"16026911","S","07/15/2016","RESI","439 North Hanley","University City","University City","136","22","$439,900","4","3 (2 1)","2,318","0.1900","105","RMXR03"
"16028411","S","07/22/2016","RESI","151 North Hanley Rd","University City","University City","136","90","$720,000","3","4 (3 1)","3,162","","35","MCFE01"
"16044542","S","07/29/2016","RESI","2317 North Hanley","Unincorporated","St Louis","106","31","$21,250","3","2 (2 0)","1,348","0.4670","67","KWRW01"
"16038242","S","08/04/2016","RESI","368 North Hanley Rd","University City","University City","136","9","$589,000","4","3 (2 1)","","0.1550","13","MANN01"
"16055015","S","09/27/2016","RESI","901 North Hanley Rd","University City","University City","136","122","$273,000","3","3 (2 1)","1,976","0.0800","20","CBPR01"
"16032776","S","09/30/2016","RESI","6265 North Hanley Rd","Berkeley","St Louis","64","128","$25,000","2","1 (1 0)","768","0.2530","62","KWRW01"
"16053105","S","07/26/2016","RESI","7 Hanley Downs","Richmond Heights","St Louis","211","0","$382,000","3","2 (1 1)","","0.2960","78","CRCA03"
"16040027","S","08/12/2016","RESI","955 Hanna Valley Estates Dr","Manchester","Ballwin","169","35","$267,000","4","3 (2 1)","2,202","0.1400","27","STRA01"
"16041056","S","07/15/2016","RESI","4359 Hannover","Unincorporated","St Louis","286","2","$132,099","2","2 (1 1)","1,012","0.1370","65","CBG 18"
"16037263","S","07/28/2016","RESI","4314 Hannover","Unincorporated","St Louis","286","6","$95,000","2","1 (1 0)","","0.1540","","ASOC01"
"16036649","S","08/16/2016","RESI","4752 Hannover Ave","Unincorporated","St Louis","286","60","$25,250","2","1 (1 0)","1,219","0.0830","97","RLXG01"
"16050334","S","09/30/2016","RESI","4730 Hannover Ave","Unincorporated","St Louis","286","0","$33,100","4","1 (1 0)","","0.1650","98","CRTN01"
"16049211","S","08/30/2016","RESI","229 Harbour Pointe Dr","Wildwood","Wildwood","346","8","$315,000","4","4 (3 1)","2,877","0.2400","24","CBG 32"
"16025986","S","09/12/2016","RESI","256 Harbour Pointe Dr","Wildwood","Wildwood","346","62","$360,000","4","4 (3 1)","2,841","0.2300","23","KWRC01"
"16056461","S","09/16/2016","RESI","3170 Hargrove","Florissant","Florissant","64","6","$47,000","3","2 (2 0)","1,620","0.1750","58","CBG 32"
"15063739","S","07/07/2016","RESI","3646 Harmann Estates Dr","Bridgeton","Bridgeton","76","195","$166,000","3","2 (2 0)","1,639","0.2760","47","CBG 05"
"16039967","S","08/01/2016","RESI","8612 Harold Dr","Berkeley","Berkeley","65","28","$54,900","3","1 (1 0)","873","0.1410","64","WAYH"
"15063129","S","07/11/2016","RESI","568 South Harrison Ave","Kirkwood","Kirkwood","196","218","$385,000","4","3 (2 1)","2,084","0.2300","18","STJM01"
"16045601","S","08/18/2016","RESI","905 North Harrison Ave","Kirkwood","St Louis","196","5","$254,000","3","2 (2 0)","","0.1700","64","RDKY02"
"16023383","S","08/26/2016","RESI","470 South Harrison Ave","Kirkwood","Kirkwood","196","139","$180,000","2","1 (1 0)","1,142","0.1490","90","MRSG01"
"16020869","S","09/12/2016","RESI","750 Harrison","Florissant","Florissant","64","84","$68,900","3","2 (1 1)","912","0.1800","65","STRA01"
"16047707","S","09/15/2016","RESI","331 South Harrison Ave","Kirkwood","Kirkwood","196","21","$307,500","4","3 (3 0)","1,143","0.1410","24","CBG 11"
"16053433","S","09/15/2016","RESI","561 South Harrison Ave","Kirkwood","St Louis","196","9","$185,000","3","1 (1 0)","","0.1840","80","KWSW01"
"16049260","S","09/20/2016","RESI","325 Harrison St","Florissant","Florissant","64","30","$99,900","2","2 (2 0)","1,027","0.4040","67","RMST01"
"16043412","S","08/30/2016","RESI","5134 Harthlodge Dr","Unincorporated","St Louis","332","15","$249,750","3","4 (3 1)","1,990","0.2180","47","BHAL14"
"16025553","S","09/12/2016","RESI","742 Harvard Ave","University City","St Louis","136","98","$315,000","3","3 (2 1)","1,726","0.1690","97","CIRR01"
"16060410","S","09/28/2016","RESI","762 Harvard Ave","University City","St Louis","136","4","$275,000","3","2 (2 0)","1,550","0.1960","106","RDKY02"
"16043441","S","08/24/2016","RESI","211 North Harvey Ave","Ferguson","St Louis","63","38","$16,500","2","2 (2 0)","884","0.2700","68","KEYW01"
"16041729","S","08/04/2016","RESI","4539 Harvshire","Unincorporated","Mehlville","331","8","$256,000","3","3 (2 1)","2,216","0.2800","48","EXSL01"
"16052796","S","09/16/2016","RESI","21 Haven View Dr","Creve Coeur","St Louis","151","1","$315,000","4","4 (4 0)","2,587","0.7470","61","CBG 03"
"16032980","S","07/22/2016","RESI","1308 Havenhurst Rd","Unincorporated","Ballwin","168","0","$124,000","4","2 (2 0)","1,380","0.2100","45","BHSP09"
"16044455","S","08/11/2016","RESI","1224 Havenhurst Rd","Unincorporated","Ballwin","168","2","$245,000","3","3 (2 1)","1,234","0.2100","50","CUSR01"
"16045250","S","08/29/2016","RESI","4270 Haverleigh","Unincorporated","St Louis","331","9","$172,500","3","2 (1 1)","1,363","0.2190","53","WBRS01"
"16029759","S","07/29/2016","RESI","1000 Haversham Place","Des Peres","St Louis","196","222","$355,000","4","4 (4 0)","2,670","0.2440","54","CRCA03"
"16056605","S","09/27/2016","RESI","8450 Hawkesbury Dr","Ferguson","St Louis","65","30","$45,000","3","3 (2 1)","1,210","0.2070","58","BHSP13"
"16032094","S","08/05/2016","RESI","1830 Hawkins Place","Unincorporated","Fenton","349","25","$265,000","4","3 (3 0)","2,095","1.0000","68","KWRC01"
"16047491","S","08/26/2016","RESI","829 Hawkins Ct","Crestwood","St Louis","316","6","$282,000","3","3 (2 1)","2,080","0.1700","29","EXPE01"
"16032951","S","08/01/2016","RESI","1090 Hawkins Bend Dr","Unincorporated","St Louis","349","5","$405,000","4","4 (3 1)","3,377","0.2300","11","BHAD02"
"16040086","S","08/05/2016","RESI","1145 Hawkins Bend Place","Unincorporated","Fenton","349","5","$375,000","3","2 (2 0)","2,280","0.2340","10","CBG 49"
"16056562","S","09/30/2016","RESI","1479 Hawkins Corners Dr","Unincorporated","Fenton","349","4","$282,000","4","4 (3 1)","2,079","0.1600","19","KWSW01"
"16032964","S","09/01/2016","RESI","4341 Hawkins Glen Way","Unincorporated","St Louis","331","59","$280,000","3","3 (2 1)","2,618","0.1500","","RDKY03"
"16032742","S","07/07/2016","RESI","4388 Hawkins Glen Way","Unincorporated","St Louis","331","5","$228,000","3","3 (2 1)","2,240","0.1600","16","CBPR02"
"16048105","S","08/30/2016","RESI","1401 Hawkins Meadow Dr","Unincorporated","Fenton","349","17","$410,000","4","5 (3 2)","","0.2700","17","KWSW01"
"16029226","S","08/31/2016","RESI","1127 Hawkins Meadow Ct","Unincorporated","Fenton","349","358","$334,000","3","3 (2 1)","3,118","0.2000","18","CBG 49"
"16012386","S","07/05/2016","RESI","4357 Hawkins Ridge Dr","Unincorporated","St Louis","331","0","$397,717","3","2 (2 0)","2,501","0.1700","","BHSP02"
"16033598","S","09/06/2016","RESI","4368 Hawkins Ridge Dr","Unincorporated","St Louis","331","0","$404,921","3","3 (3 0)","2,501","0.1600","","BHSP02"
"16072684","S","09/28/2016","RESI","5906 Hawkins Ridge Ct","Unincorporated","Oakville","331","0","$428,651","4","3 (2 1)","3,400","","","CBG 50"
"15029814","S","07/07/2016","RESI","3637 Hawks Rest","Wildwood","Wildwood","347","406","$435,000","4","3 (3 0)","3,000","3.0000","11","SHAW"
"16029533","S","07/20/2016","RESI","1237 Hawkstone Lane","Unincorporated","St Louis","331","39","$140,000","4","3 (2 1)","","","54","CNDJ01"
"16015461","S","07/13/2016","RESI","2731 HAWSON","Unincorporated","St Louis","331","118","$67,000","2","1 (1 0)","","","60","CRTN01"
"16045459","S","09/09/2016","RESI","1436 Hawthorne Place","Richmond Heights","Richmond Heights","241","43","$90,000","2","1 (1 0)","672","0.3040","64","MCAR03"
"16010595","S","08/12/2016","RESI","2515 Hawthorne Manor Dr","Florissant","Florissant","48","132","$62,000","3","1 (1 0)","952","0.1710","58","KWRW01"
"16056612","S","09/19/2016","RESI","355 Hazel Ave","Webster Groves","Webster Groves","256","4","$115,000","2","1 (1 0)","1,400","0.1720","112","MADA01"
"16043601","S","09/20/2016","RESI","365 Hazel Ave","Webster Groves","St Louis","256","49","$197,000","3","2 (2 0)","1,371","0.1720","70","JJNR01"
"16058303","S","09/30/2016","RESI","7466 Hazel Ave","Maplewood","Maplewood","241","14","$417,500","4","4 (3 1)","2,642","0.1450","114","RXGT01"
"15063390","S","07/26/2016","RESI","861 Hazelvalley","Hazelwood","Hazelwood","48","83","$95,000","3","1 (1 0)","900","0.1720","54","KWSW01"
"16033083","S","07/14/2016","RESI","34 Heather Dr","Crestwood","St Louis","316","10","$228,000","2","2 (2 0)","1,765","0.5180","63","KWRW01"
"16051257","S","07/22/2016","RESI","252 Heather Crest","Chesterfield","Chesterfield","167","0","$225,000","3","3 (2 1)","1,948","0.3500","53","CBG 11"
"16025103","S","09/21/2016","RESI","16702 Heather Moor Dr","Unincorporated","Florissant","47","85","$199,500","4","4 (2 2)","2,582","0.2600","22","EDGE01"
"16028327","S","07/27/2016","RESI","3671 Heather Trails Dr","Unincorporated","Florissant","47","26","$148,500","4","2 (2 0)","1,978","0.1960","50","EDGE01"
"16032746","S","07/14/2016","RESI","4651 Heege Rd","Unincorporated","St Louis","286","17","$117,500","3","1 (1 0)","880","0.1380","64","RMXR01"
"16036320","S","07/29/2016","RESI","5126 Heege Rd","Unincorporated","St Louis","286","22","$142,000","3","2 (2 0)","1,145","0.1540","95","LAUP01"
"16032724","S","08/03/2016","RESI","5308 Heege Rd","Unincorporated","St Louis","286","11","$70,000","3","1 (1 0)","1,040","0.2410","","EXER01"
"16030907","S","07/06/2016","RESI","4742 Heidelberg Ave","Unincorporated","St Louis","286","27","$125,000","4","2 (2 0)","1,532","0.1650","88","BHSP01"
"16022976","S","07/08/2016","RESI","4601 Heidelberg Ave","Unincorporated","St Louis","286","17","$88,317","3","2 (2 0)","","0.2560","116","PRPT01"
"16042036","S","08/19/2016","RESI","1520 Heirloom Ct","Unincorporated","St Louis","167","4","$216,800","3","2 (2 0)","1,620","0.2580","50","CBG 05"
"16032349","S","08/03/2016","RESI","5521 Helen Ave","Jennings","St Louis","16","50","$15,300","4","1 (1 0)","1,064","0.0740","62","CBG 06"
"16035169","S","07/22/2016","RESI","3780 Helmkampf","Florissant","Florissant","64","21","$145,000","5","3 (3 0)","2,304","0.3420","55","CBG 06"
"16039737","S","09/26/2016","RESI","9719 Hemlock","Bellefontaine Neighbors","St Louis","31","39","$49,900","2","1 (1 0)","1,060","0.2000","64","CBG 06"
"16034556","S","08/12/2016","RESI","2340 Hempline Ct","Unincorporated","St Louis","332","21","$153,000","3","2 (2 0)","1,443","0.1980","40","CBG 25"
"16039941","S","07/08/2016","RESI","76 Henry Ave","Ellisville","Ellisville","347","1","$95,000","1","1 (1 0)","915","1.0000","71","BHAL05"
"16038182","S","07/15/2016","RESI","624 Henry Ave","Manchester","Ballwin","168","154","$265,000","3","3 (3 0)","","0.4510","41","PMIR01"
"16046349","S","09/28/2016","RESI","673 Henry Ave","Ballwin","Ballwin","168","39","$355,000","4","4 (3 1)","2,819","0.3030","50","RDKY02"
"16025761","S","08/31/2016","RESI","3709 Herbert Ave","St. John","St John","91","92","$109,000","4","2 (2 0)","1,680","","58","CBPR01"
"16047447","S","09/29/2016","RESI","4242 Herbert Ave","Woodson Terrace","St Louis","91","51","$50,000","2","1 (1 0)","864","0.1390","66","CBG 05"
"16041849","S","09/01/2016","RESI","805 Herbst","Florissant","Florissant","48","65","$36,855","3","2 (1 1)","","0.1720","59","RNST01"
"16039039","S","09/02/2016","RESI","11668 Herefordshire","Unincorporated","St Louis","46","215","$40,000","3","2 (2 0)","1,000","0.2470","57","RMXR04"
"16043295","S","08/17/2016","RESI","4926 Heritage Heights","Hazelwood","Hazelwood","47","186","$61,694","2","1 (1 0)","","0.0300","12","CRTN01"
"16030544","S","07/14/2016","RESI","1454 Heritage Valley Dr","Unincorporated","Unincorporated","349","0","$348,720","4","3 (2 1)","2,499","0.2000","","AMRH01"
"16040065","S","07/22/2016","RESI","864 Heron Woods Dr","Manchester","Ballwin","169","7","$319,000","4","2 (2 0)","1,910","0.2400","30","CBG 11"
"16040547","S","08/31/2016","RESI","4832 Hershey Dr","Wilbur Park","St Louis","286","11","$162,000","3","2 (2 0)","1,400","0.1340","76","WREA01"
"16021220","S","08/03/2016","RESI","298 Herworth Dr","Clarkson Valley","Clarkson Valley","348","255","$790,000","4","6 (4 2)","3,458","1.0200","39","CBG 11"
"16030669","S","08/15/2016","RESI","7552 Hiawatha Ave","Richmond Heights","Richmond Heights","241","44","$239,000","2","2 (2 0)","1,364","0.1130","90","RMXR01"
"16006786","S","08/01/2016","RESI","12322 Hibler Rd","Creve Coeur","Creve Coeur","166","100","$585,000","4","6 (4 2)","3,968","0.4600","26","CBPR01"
"16035251","S","08/29/2016","RESI","12114 Hibler","Creve Coeur","St Louis","166","12","$285,000","4","3 (3 0)","2,418","0.4600","50","CBG 05"
"16028891","S","07/28/2016","RESI","2149 Hickory Dr","Chesterfield","Chesterfield","348","47","$472,000","4","4 (3 1)","2,613","0.5400","32","CBG 32"
"16030974","S","08/26/2016","RESI","2125 Hickory Dr","Chesterfield","Chesterfield","348","52","$532,750","5","4 (3 1)","3,350","0.5900","33","BHAL05"
"16040838","S","08/04/2016","RESI","16739 Hickory Crest Dr","Wildwood","Ballwin","347","6","$239,000","3","3 (2 1)","1,556","0.2100","23","BHSP09"
